sessionId,timestamp,itemId,category
29859,346,2022-03-07T17:24:02Z,0
29862,346,2022-03-07T17:24:21Z,0
29863,346,2022-03-07T17:24:21Z,0
29864,346,2022-03-07T17:25:11Z,2
30053,347,2022-03-07T17:35:31Z,0
30054,347,2022-03-07T17:35:31Z,0
30055,347,2022-03-07T17:35:32Z,0
30056,347,2022-03-07T17:35:32Z,0
30057,347,2022-03-07T17:35:54Z,0
30058,347,2022-03-07T17:35:54Z,0
30138,348,2022-03-07T17:39:26Z,0
30140,348,2022-03-07T17:39:27Z,0
30141,348,2022-03-07T17:39:28Z,0
30142,348,2022-03-07T17:39:28Z,0
30143,348,2022-03-07T17:39:30Z,0
30144,348,2022-03-07T17:39:31Z,0
30146,348,2022-03-07T17:39:33Z,0
30147,348,2022-03-07T17:39:34Z,0
30148,348,2022-03-07T17:39:36Z,0
30149,348,2022-03-07T17:39:37Z,0
30150,348,2022-03-07T17:39:38Z,0
30151,348,2022-03-07T17:39:41Z,0
30153,348,2022-03-07T17:39:57Z,0
30154,348,2022-03-07T17:39:57Z,0
30162,348,2022-03-07T17:40:37Z,0
30179,348,2022-03-07T17:40:50Z,0
30182,348,2022-03-07T17:41:03Z,0
30183,348,2022-03-07T17:41:03Z,0
30194,348,2022-03-07T17:41:33Z,0
30200,348,2022-03-07T17:43:33Z,0
30201,348,2022-03-07T17:43:33Z,0
30205,348,2022-03-07T17:55:14Z,0
30206,348,2022-03-07T17:55:14Z,0
30615,351,2022-03-07T18:54:56Z,0
30616,351,2022-03-07T18:54:56Z,0
30678,352,2022-03-07T19:07:32Z,2
30681,352,2022-03-07T19:07:42Z,1
30682,352,2022-03-07T19:07:54Z,2
30683,352,2022-03-07T19:08:09Z,1
30684,352,2022-03-07T19:08:15Z,2
30685,352,2022-03-07T19:08:23Z,2
30686,352,2022-03-07T19:08:56Z,2
30687,352,2022-03-07T19:09:09Z,2
30688,352,2022-03-07T19:09:31Z,2
30691,352,2022-03-07T19:10:22Z,2
30692,352,2022-03-07T19:10:31Z,2
30693,352,2022-03-07T19:10:31Z,2
30805,352,2022-03-07T19:21:17Z,0
30806,352,2022-03-07T19:21:17Z,0
30807,352,2022-03-07T19:21:39Z,0
30808,352,2022-03-07T19:21:39Z,0
31010,355,2022-03-07T19:59:04Z,1
31018,355,2022-03-07T19:59:50Z,2
31020,355,2022-03-07T20:00:25Z,0
31021,355,2022-03-07T20:00:25Z,0
31572,362,2022-03-07T21:03:04Z,0
31573,362,2022-03-07T21:03:04Z,0
31576,362,2022-03-07T21:04:12Z,0
31578,362,2022-03-07T21:05:10Z,0
31579,362,2022-03-07T21:05:10Z,0
31580,362,2022-03-07T21:06:17Z,1
31581,362,2022-03-07T21:06:27Z,2
31582,362,2022-03-07T21:06:37Z,1
31761,366,2022-03-07T21:41:50Z,0
31763,366,2022-03-07T21:41:50Z,0
32132,369,2022-03-07T22:31:57Z,0
32133,369,2022-03-07T22:31:58Z,0
32134,369,2022-03-07T22:31:59Z,0
32135,369,2022-03-07T22:32:00Z,0
32136,369,2022-03-07T22:32:00Z,0
32137,369,2022-03-07T22:32:01Z,0
32138,369,2022-03-07T22:32:02Z,0
32139,369,2022-03-07T22:32:02Z,0
32140,369,2022-03-07T22:32:03Z,0
32141,369,2022-03-07T22:32:03Z,0
32240,370,2022-03-07T22:38:33Z,0
32242,370,2022-03-07T22:38:33Z,0
32308,371,2022-03-08T00:27:48Z,1
32310,371,2022-03-08T00:27:51Z,1
32311,371,2022-03-08T00:28:24Z,2
33096,382,2022-03-08T04:23:00Z,0
33097,382,2022-03-08T04:23:00Z,0
33098,382,2022-03-08T04:24:34Z,0
33099,382,2022-03-08T04:24:34Z,0
33168,382,2022-03-08T04:41:19Z,0
33169,382,2022-03-08T04:41:20Z,0
33302,384,2022-03-08T12:22:43Z,1
33443,386,2022-03-08T14:43:25Z,0
33445,386,2022-03-08T14:43:25Z,0
33446,386,2022-03-08T14:43:56Z,0
33447,386,2022-03-08T14:43:56Z,0
33448,386,2022-03-08T14:44:58Z,0
33449,386,2022-03-08T14:44:58Z,0
33450,386,2022-03-08T14:45:57Z,0
33451,386,2022-03-08T14:45:57Z,0
33452,386,2022-03-08T14:46:29Z,0
33453,386,2022-03-08T14:46:29Z,0
33522,387,2022-03-08T15:14:39Z,2
33529,387,2022-03-08T15:14:55Z,2
33530,387,2022-03-08T15:17:28Z,2
33531,387,2022-03-08T15:17:43Z,1
33532,387,2022-03-08T15:18:00Z,2
33533,387,2022-03-08T15:18:20Z,1
33534,387,2022-03-08T15:18:39Z,2
33535,387,2022-03-08T15:18:51Z,1
33538,387,2022-03-08T15:19:00Z,1
33539,387,2022-03-08T15:19:16Z,2
33540,387,2022-03-08T15:19:29Z,2
33541,387,2022-03-08T15:19:44Z,2
33542,387,2022-03-08T15:19:59Z,1
33543,387,2022-03-08T15:20:20Z,2
33544,387,2022-03-08T15:20:54Z,2
33547,387,2022-03-08T15:21:07Z,1
33548,387,2022-03-08T15:21:11Z,1
33549,387,2022-03-08T15:21:21Z,2
33550,387,2022-03-08T15:21:45Z,2
33553,387,2022-03-08T15:21:49Z,1
33554,387,2022-03-08T15:21:55Z,2
33556,387,2022-03-08T15:21:58Z,1
33558,387,2022-03-08T15:21:59Z,1
33559,387,2022-03-08T15:22:01Z,1
33562,387,2022-03-08T15:22:03Z,2
33565,387,2022-03-08T15:22:05Z,1
33566,387,2022-03-08T15:22:08Z,2
33569,387,2022-03-08T15:22:11Z,1
33570,387,2022-03-08T15:22:30Z,2
33572,387,2022-03-08T15:22:46Z,1
33574,387,2022-03-08T15:23:07Z,2
33576,387,2022-03-08T15:23:09Z,1
33578,387,2022-03-08T15:23:16Z,2
33579,387,2022-03-08T15:23:17Z,1
33582,387,2022-03-08T15:23:28Z,2
33583,387,2022-03-08T15:23:30Z,1
33586,387,2022-03-08T15:23:38Z,2
33587,387,2022-03-08T15:23:38Z,2
33596,387,2022-03-08T15:25:37Z,2
33599,387,2022-03-08T15:26:25Z,1
34728,405,2022-03-08T21:21:50Z,2
34735,405,2022-03-08T21:21:50Z,2
34809,406,2022-03-08T21:26:56Z,2
34811,406,2022-03-08T21:26:56Z,2
34840,406,2022-03-08T21:27:34Z,2
34841,406,2022-03-08T21:27:34Z,2
34846,406,2022-03-08T21:27:59Z,2
34866,406,2022-03-08T21:28:21Z,2
34869,406,2022-03-08T21:28:34Z,2
34982,406,2022-03-08T21:31:04Z,2
34983,406,2022-03-08T21:31:04Z,2
35046,406,2022-03-08T21:32:02Z,2
35047,406,2022-03-08T21:32:02Z,2
35522,408,2022-03-08T21:42:28Z,1
35526,408,2022-03-08T21:42:41Z,2
35527,408,2022-03-08T21:42:41Z,2
35634,410,2022-03-08T21:48:55Z,0
35636,410,2022-03-08T21:48:55Z,0
35745,410,2022-03-08T21:57:03Z,0
35746,410,2022-03-08T21:57:06Z,0
35747,410,2022-03-08T21:57:50Z,0
35748,410,2022-03-08T21:58:13Z,0
35749,410,2022-03-08T21:58:44Z,0
35778,411,2022-03-08T21:59:13Z,0
35793,411,2022-03-08T22:00:14Z,0
35794,411,2022-03-08T22:00:14Z,0
35828,411,2022-03-08T22:03:21Z,0
35829,411,2022-03-08T22:03:23Z,0
36359,418,2022-03-09T00:14:23Z,0
36360,418,2022-03-09T00:14:23Z,0
36644,419,2022-03-09T00:20:10Z,0
36645,419,2022-03-09T00:20:10Z,0
36829,419,2022-03-09T00:27:34Z,0
36830,419,2022-03-09T00:27:34Z,0
36835,419,2022-03-09T00:28:09Z,0
36836,419,2022-03-09T00:28:37Z,0
36854,419,2022-03-09T00:29:27Z,0
36914,420,2022-03-09T00:30:36Z,2
36915,420,2022-03-09T00:30:36Z,2
36917,420,2022-03-09T00:30:47Z,0
36932,420,2022-03-09T00:31:16Z,0
36939,420,2022-03-09T00:31:57Z,0
36940,420,2022-03-09T00:31:57Z,0
36944,420,2022-03-09T00:32:09Z,0
36950,420,2022-03-09T00:32:33Z,0
36961,420,2022-03-09T00:32:56Z,0
37045,420,2022-03-09T00:34:46Z,0
37046,420,2022-03-09T00:34:46Z,0
37067,420,2022-03-09T00:35:52Z,0
37113,421,2022-03-09T00:39:11Z,0
37218,423,2022-03-09T00:54:50Z,2
37220,423,2022-03-09T00:54:50Z,2
37224,423,2022-03-09T00:56:14Z,1
37835,431,2022-03-09T02:33:47Z,0
37837,431,2022-03-09T02:33:47Z,0
37987,433,2022-03-09T02:39:36Z,2
37997,433,2022-03-09T02:40:15Z,2
38000,433,2022-03-09T02:40:27Z,1
38020,433,2022-03-09T02:41:13Z,1
38048,433,2022-03-09T02:41:53Z,2
38051,433,2022-03-09T02:42:06Z,1
38053,433,2022-03-09T02:42:26Z,2
38054,433,2022-03-09T02:42:26Z,0
38055,433,2022-03-09T02:42:26Z,0
38057,433,2022-03-09T02:42:27Z,0
38058,433,2022-03-09T02:42:28Z,0
38059,433,2022-03-09T02:42:29Z,0
38060,433,2022-03-09T02:42:30Z,0
38061,433,2022-03-09T02:42:30Z,0
38062,433,2022-03-09T02:42:30Z,0
38065,433,2022-03-09T02:42:36Z,1
38066,433,2022-03-09T02:42:42Z,0
38067,433,2022-03-09T02:42:42Z,0
38068,433,2022-03-09T02:42:43Z,0
38069,433,2022-03-09T02:42:44Z,0
38070,433,2022-03-09T02:42:44Z,0
38071,433,2022-03-09T02:42:44Z,0
38072,433,2022-03-09T02:42:45Z,0
38075,433,2022-03-09T02:42:47Z,1
38076,433,2022-03-09T02:42:54Z,0
38077,433,2022-03-09T02:42:54Z,0
38078,433,2022-03-09T02:42:55Z,0
38079,433,2022-03-09T02:42:56Z,0
38080,433,2022-03-09T02:42:57Z,0
38083,433,2022-03-09T02:43:07Z,2
38085,433,2022-03-09T02:43:23Z,1
38087,433,2022-03-09T02:43:39Z,2
38090,433,2022-03-09T02:43:39Z,2
38109,433,2022-03-09T02:47:00Z,2
38112,433,2022-03-09T02:47:30Z,1
38114,433,2022-03-09T02:47:44Z,1
38118,433,2022-03-09T02:47:58Z,2
38487,436,2022-03-09T03:39:02Z,0
38488,436,2022-03-09T03:39:02Z,0
38491,437,2022-03-09T03:39:20Z,0
38492,437,2022-03-09T03:39:22Z,0
38493,437,2022-03-09T03:39:24Z,0
38495,437,2022-03-09T03:39:28Z,0
38533,437,2022-03-09T03:41:38Z,2
38540,437,2022-03-09T03:42:15Z,1
38543,437,2022-03-09T03:42:23Z,2
38547,437,2022-03-09T03:42:32Z,1
38557,437,2022-03-09T03:42:39Z,1
38561,437,2022-03-09T03:42:41Z,2
38563,437,2022-03-09T03:42:42Z,1
38566,437,2022-03-09T03:42:44Z,2
38708,439,2022-03-09T04:09:02Z,2
38709,439,2022-03-09T04:09:02Z,2
38742,439,2022-03-09T04:15:21Z,1
38745,439,2022-03-09T04:16:06Z,2
38748,439,2022-03-09T04:16:35Z,1
38751,439,2022-03-09T04:17:20Z,1
38752,439,2022-03-09T04:18:13Z,1
38754,439,2022-03-09T04:18:28Z,1
38758,439,2022-03-09T04:18:55Z,2
38760,439,2022-03-09T04:19:06Z,2
38764,439,2022-03-09T04:19:42Z,1
38767,439,2022-03-09T04:21:07Z,1
38770,439,2022-03-09T04:21:29Z,2
38772,439,2022-03-09T04:21:46Z,1
38774,439,2022-03-09T04:23:10Z,1
38775,439,2022-03-09T04:23:34Z,1
38778,439,2022-03-09T04:23:39Z,2
38782,439,2022-03-09T04:24:26Z,1
38784,439,2022-03-09T04:24:37Z,2
38788,439,2022-03-09T04:24:44Z,1
38792,439,2022-03-09T04:24:56Z,2
38795,439,2022-03-09T04:25:23Z,2
38798,439,2022-03-09T04:25:45Z,1
38926,441,2022-03-09T05:32:38Z,0
38927,441,2022-03-09T05:32:38Z,0
38947,441,2022-03-09T05:38:35Z,0
38948,441,2022-03-09T05:38:35Z,0
38949,441,2022-03-09T05:39:26Z,0
38950,441,2022-03-09T05:40:25Z,0
38951,441,2022-03-09T05:40:25Z,0
39006,442,2022-03-09T09:50:38Z,0
39007,442,2022-03-09T09:50:38Z,0
39010,442,2022-03-09T09:50:58Z,0
39331,446,2022-03-09T14:57:42Z,0
39332,446,2022-03-09T14:57:42Z,0
39336,446,2022-03-09T14:58:01Z,0
39337,446,2022-03-09T14:58:01Z,0
39548,450,2022-03-09T15:28:06Z,0
39549,450,2022-03-09T15:28:06Z,0
39610,450,2022-03-09T15:33:02Z,0
39612,450,2022-03-09T15:33:02Z,0
39665,450,2022-03-09T15:36:03Z,2
40028,455,2022-03-09T17:13:12Z,1
40441,459,2022-03-09T18:35:21Z,2
40623,460,2022-03-09T19:29:05Z,0
40624,460,2022-03-09T19:29:06Z,0
40625,460,2022-03-09T19:29:06Z,0
40626,460,2022-03-09T19:29:07Z,0
40627,460,2022-03-09T19:29:23Z,0
40863,463,2022-03-09T19:39:35Z,2
40867,463,2022-03-09T19:40:16Z,2
40868,463,2022-03-09T19:40:29Z,1
40871,463,2022-03-09T19:40:52Z,2
40872,463,2022-03-09T19:41:03Z,2
40875,463,2022-03-09T19:41:16Z,2
40877,463,2022-03-09T19:41:39Z,2
40995,464,2022-03-09T19:52:58Z,0
40996,464,2022-03-09T19:52:58Z,0
41003,464,2022-03-09T19:53:32Z,2
41005,464,2022-03-09T19:53:32Z,2
41006,464,2022-03-09T19:53:38Z,2
41007,464,2022-03-09T19:53:38Z,2
41014,464,2022-03-09T19:55:25Z,2
41015,464,2022-03-09T19:55:25Z,2
41017,464,2022-03-09T19:56:24Z,2
41018,464,2022-03-09T19:56:24Z,2
41027,464,2022-03-09T19:57:21Z,2
41028,464,2022-03-09T19:57:21Z,2
41030,464,2022-03-09T19:57:46Z,2
41031,464,2022-03-09T19:57:51Z,2
41032,464,2022-03-09T19:58:20Z,2
41033,464,2022-03-09T19:58:20Z,2
41035,464,2022-03-09T19:59:56Z,2
41316,465,2022-03-09T20:04:22Z,0
41324,465,2022-03-09T20:04:45Z,0
41325,465,2022-03-09T20:04:45Z,0
41326,465,2022-03-09T20:05:08Z,2
41327,465,2022-03-09T20:05:08Z,2
41330,465,2022-03-09T20:05:15Z,0
41331,465,2022-03-09T20:05:15Z,0
41334,465,2022-03-09T20:05:27Z,2
41335,465,2022-03-09T20:05:30Z,2
41336,465,2022-03-09T20:05:37Z,0
41346,466,2022-03-09T20:05:57Z,2
41369,466,2022-03-09T20:06:24Z,1
41384,466,2022-03-09T20:06:52Z,2
41386,466,2022-03-09T20:07:06Z,1
41388,466,2022-03-09T20:07:20Z,2
41390,466,2022-03-09T20:07:50Z,1
41392,466,2022-03-09T20:08:13Z,2
41393,466,2022-03-09T20:08:13Z,2
41398,466,2022-03-09T20:09:17Z,2
41399,466,2022-03-09T20:09:18Z,2
41415,466,2022-03-09T20:15:00Z,0
41416,466,2022-03-09T20:15:38Z,0
42272,481,2022-03-09T21:25:15Z,1
42986,486,2022-03-09T21:53:30Z,0
42987,486,2022-03-09T21:53:30Z,0
43012,486,2022-03-09T21:56:44Z,0
43014,486,2022-03-09T21:56:44Z,0
43049,486,2022-03-09T21:59:14Z,0
43050,486,2022-03-09T21:59:14Z,0
43086,486,2022-03-09T22:00:38Z,0
43087,486,2022-03-09T22:00:38Z,0
43104,487,2022-03-09T22:01:34Z,0
43105,487,2022-03-09T22:01:34Z,0
43127,487,2022-03-09T22:02:11Z,2
43132,487,2022-03-09T22:02:44Z,2
43179,487,2022-03-09T22:05:04Z,0
43180,487,2022-03-09T22:05:04Z,0
43295,487,2022-03-09T22:13:24Z,0
43296,487,2022-03-09T22:13:24Z,0
43300,487,2022-03-09T22:16:01Z,0
43301,487,2022-03-09T22:16:01Z,0
43302,487,2022-03-09T22:16:14Z,0
43303,487,2022-03-09T22:16:14Z,0
43343,487,2022-03-09T22:18:46Z,0
43344,487,2022-03-09T22:18:46Z,0
43345,487,2022-03-09T22:19:00Z,0
43346,487,2022-03-09T22:19:00Z,0
43349,487,2022-03-09T22:19:48Z,2
43350,487,2022-03-09T22:19:55Z,2
43600,488,2022-03-09T23:41:28Z,0
43602,488,2022-03-09T23:41:28Z,0
43604,488,2022-03-09T23:42:13Z,0
43605,488,2022-03-09T23:42:51Z,0
43608,488,2022-03-09T23:43:58Z,0
43609,488,2022-03-09T23:43:58Z,0
43610,488,2022-03-09T23:58:27Z,0
43611,488,2022-03-09T23:58:27Z,0
44686,500,2022-03-10T04:43:49Z,0
44687,500,2022-03-10T04:43:49Z,0
44757,501,2022-03-10T05:00:23Z,0
44758,501,2022-03-10T05:00:24Z,0
44761,501,2022-03-10T05:00:45Z,2
45093,503,2022-03-10T11:19:54Z,2
45101,503,2022-03-10T11:20:36Z,1
45104,503,2022-03-10T11:20:43Z,2
45119,503,2022-03-10T11:21:02Z,1
45121,503,2022-03-10T11:21:06Z,2
45123,503,2022-03-10T11:21:10Z,1
45124,503,2022-03-10T11:21:31Z,1
45125,503,2022-03-10T11:21:33Z,2
45128,503,2022-03-10T11:21:35Z,2
45302,507,2022-03-10T14:55:46Z,0
45303,507,2022-03-10T14:55:46Z,0
45847,510,2022-03-10T16:20:34Z,1
45868,510,2022-03-10T16:21:04Z,2
45870,510,2022-03-10T16:21:20Z,1
45872,510,2022-03-10T16:21:31Z,2
45875,510,2022-03-10T16:21:35Z,1
45876,510,2022-03-10T16:21:44Z,2
45899,510,2022-03-10T16:21:55Z,1
45900,510,2022-03-10T16:21:59Z,2
45901,510,2022-03-10T16:22:10Z,1
45902,510,2022-03-10T16:22:18Z,1
45905,510,2022-03-10T16:22:20Z,1
45906,510,2022-03-10T16:22:29Z,2
45923,510,2022-03-10T16:22:35Z,1
45953,510,2022-03-10T16:22:38Z,1
45962,510,2022-03-10T16:22:42Z,1
45967,510,2022-03-10T16:23:02Z,1
46303,514,2022-03-10T16:41:30Z,0
46304,514,2022-03-10T16:41:30Z,0
46557,518,2022-03-10T17:27:03Z,1
46599,518,2022-03-10T17:27:54Z,1
46610,518,2022-03-10T17:28:28Z,1
46612,518,2022-03-10T17:28:35Z,1
46614,518,2022-03-10T17:28:35Z,1
46615,518,2022-03-10T17:28:57Z,0
46695,519,2022-03-10T17:41:04Z,1
46698,519,2022-03-10T17:41:04Z,1
46711,519,2022-03-10T17:42:22Z,1
46713,519,2022-03-10T17:42:22Z,1
46721,519,2022-03-10T17:42:52Z,1
46815,520,2022-03-10T18:13:53Z,2
47002,523,2022-03-10T19:10:03Z,1
47003,523,2022-03-10T19:10:06Z,2
47006,523,2022-03-10T19:10:08Z,2
47064,523,2022-03-10T19:26:57Z,2
47066,523,2022-03-10T19:26:57Z,2
47085,523,2022-03-10T19:27:50Z,2
47086,523,2022-03-10T19:27:50Z,2
47087,523,2022-03-10T19:28:10Z,2
47088,523,2022-03-10T19:28:12Z,2
47089,523,2022-03-10T19:28:13Z,2
47090,523,2022-03-10T19:28:14Z,2
47091,523,2022-03-10T19:28:14Z,2
47092,523,2022-03-10T19:28:15Z,2
47093,523,2022-03-10T19:28:18Z,2
47119,523,2022-03-10T19:31:54Z,0
47121,523,2022-03-10T19:31:54Z,0
47122,523,2022-03-10T19:32:22Z,0
47123,523,2022-03-10T19:32:22Z,0
47129,523,2022-03-10T19:36:13Z,2
47130,523,2022-03-10T19:36:28Z,1
47131,523,2022-03-10T19:36:29Z,2
47132,523,2022-03-10T19:36:30Z,2
47133,523,2022-03-10T19:36:33Z,1
47134,523,2022-03-10T19:36:35Z,1
47135,523,2022-03-10T19:36:36Z,2
47172,524,2022-03-10T19:42:23Z,2
47173,524,2022-03-10T19:42:23Z,2
47197,524,2022-03-10T19:43:54Z,0
47198,524,2022-03-10T19:43:54Z,0
47201,524,2022-03-10T19:44:13Z,0
47202,524,2022-03-10T19:44:13Z,0
47216,524,2022-03-10T19:44:37Z,2
47217,524,2022-03-10T19:44:53Z,2
47218,524,2022-03-10T19:45:05Z,2
47402,528,2022-03-10T20:46:04Z,0
47404,528,2022-03-10T20:46:05Z,0
47639,531,2022-03-10T21:06:43Z,0
47641,531,2022-03-10T21:06:43Z,0
47653,531,2022-03-10T21:07:04Z,2
47729,531,2022-03-10T21:10:52Z,0
47730,531,2022-03-10T21:10:52Z,0
47747,531,2022-03-10T21:11:06Z,2
47864,532,2022-03-10T21:20:35Z,0
47865,532,2022-03-10T21:20:35Z,0
47866,532,2022-03-10T21:22:23Z,0
47870,532,2022-03-10T21:24:10Z,2
47871,532,2022-03-10T21:24:20Z,2
47872,532,2022-03-10T21:24:29Z,2
47873,532,2022-03-10T21:24:37Z,2
47976,533,2022-03-10T21:48:31Z,0
47977,533,2022-03-10T21:48:31Z,0
48046,534,2022-03-10T21:51:51Z,2
48049,534,2022-03-10T21:52:36Z,1
48050,534,2022-03-10T21:52:38Z,2
48051,534,2022-03-10T21:52:39Z,2
48052,534,2022-03-10T21:52:41Z,1
48053,534,2022-03-10T21:52:42Z,1
48054,534,2022-03-10T21:52:57Z,2
48055,534,2022-03-10T21:53:23Z,1
48056,534,2022-03-10T21:53:28Z,1
48057,534,2022-03-10T21:53:29Z,1
48058,534,2022-03-10T21:53:34Z,0
48059,534,2022-03-10T21:53:34Z,0
48061,534,2022-03-10T21:53:53Z,2
48235,536,2022-03-10T22:20:52Z,0
48236,536,2022-03-10T22:20:52Z,0
48238,536,2022-03-10T22:21:02Z,0
48260,536,2022-03-10T22:27:07Z,2
48261,536,2022-03-10T22:27:07Z,2
48283,536,2022-03-10T22:29:19Z,1
48284,536,2022-03-10T22:29:19Z,1
48309,536,2022-03-10T22:38:05Z,2
48310,536,2022-03-10T22:38:05Z,2
48311,536,2022-03-10T22:38:41Z,2
48312,536,2022-03-10T22:39:12Z,2
48314,536,2022-03-10T22:39:43Z,2
48315,536,2022-03-10T22:39:43Z,2
48316,536,2022-03-10T22:40:33Z,2
48317,536,2022-03-10T22:40:36Z,2
48318,536,2022-03-10T22:41:10Z,2
48331,536,2022-03-10T22:45:55Z,0
48332,536,2022-03-10T22:45:55Z,0
48333,536,2022-03-10T22:51:19Z,0
48334,536,2022-03-10T22:51:19Z,0
48350,537,2022-03-10T22:53:34Z,2
48356,537,2022-03-10T22:53:37Z,2
48358,537,2022-03-10T22:53:37Z,2
48677,541,2022-03-10T23:54:53Z,1
49100,545,2022-03-11T00:22:18Z,0
49101,545,2022-03-11T00:22:19Z,0
49102,545,2022-03-11T00:22:20Z,0
49103,545,2022-03-11T00:22:20Z,0
49130,545,2022-03-11T00:23:05Z,0
49131,545,2022-03-11T00:23:05Z,0
49132,545,2022-03-11T00:23:08Z,0
49135,545,2022-03-11T00:23:08Z,0
49136,545,2022-03-11T00:23:36Z,0
49137,545,2022-03-11T00:23:36Z,0
49138,545,2022-03-11T00:23:52Z,1
49527,552,2022-03-11T02:39:49Z,0
49531,552,2022-03-11T02:39:49Z,0
49564,552,2022-03-11T02:41:07Z,0
49565,552,2022-03-11T02:41:07Z,0
49566,552,2022-03-11T02:46:02Z,0
49748,555,2022-03-11T04:17:31Z,2
49757,555,2022-03-11T04:17:52Z,2
49758,555,2022-03-11T04:17:54Z,1
49759,555,2022-03-11T04:17:58Z,2
49760,555,2022-03-11T04:17:59Z,2
49761,555,2022-03-11T04:18:09Z,1
49762,555,2022-03-11T04:18:11Z,2
49763,555,2022-03-11T04:18:16Z,1
49764,555,2022-03-11T04:18:28Z,2
49765,555,2022-03-11T04:18:29Z,1
49766,555,2022-03-11T04:18:31Z,2
49767,555,2022-03-11T04:18:32Z,1
49768,555,2022-03-11T04:18:35Z,1
49769,555,2022-03-11T04:18:36Z,2
49770,555,2022-03-11T04:18:38Z,1
49775,555,2022-03-11T04:32:18Z,0
49776,555,2022-03-11T04:32:18Z,0
49917,556,2022-03-11T04:48:44Z,2
49918,556,2022-03-11T04:48:47Z,2
50066,557,2022-03-11T07:17:50Z,2
50217,558,2022-03-11T11:38:46Z,2
50231,558,2022-03-11T11:39:26Z,0
50232,558,2022-03-11T11:39:26Z,0
50290,558,2022-03-11T11:40:58Z,2
50368,558,2022-03-11T11:45:38Z,2
50398,558,2022-03-11T11:46:50Z,2
50399,558,2022-03-11T11:46:50Z,2
50428,558,2022-03-11T11:48:28Z,1
50514,558,2022-03-11T11:50:27Z,2
50730,559,2022-03-11T11:57:55Z,2
50732,559,2022-03-11T11:58:02Z,1
50735,559,2022-03-11T11:58:10Z,2
50752,559,2022-03-11T11:58:31Z,2
50755,559,2022-03-11T11:58:35Z,1
50757,559,2022-03-11T11:58:37Z,2
50758,559,2022-03-11T11:58:37Z,2
50761,559,2022-03-11T11:58:38Z,1
50767,559,2022-03-11T11:58:41Z,2
50784,559,2022-03-11T11:59:21Z,1
51059,561,2022-03-11T13:46:26Z,1
51065,561,2022-03-11T13:46:39Z,1
51066,561,2022-03-11T13:46:39Z,2
51067,561,2022-03-11T13:46:40Z,1
51350,564,2022-03-11T14:52:17Z,0
51351,564,2022-03-11T14:52:17Z,0
51824,571,2022-03-11T17:29:22Z,2
51825,571,2022-03-11T17:29:22Z,2
51848,571,2022-03-11T17:32:13Z,0
51849,571,2022-03-11T17:32:13Z,0
51850,571,2022-03-11T17:32:48Z,0
51852,571,2022-03-11T17:33:18Z,0
51853,571,2022-03-11T17:33:18Z,0
51875,572,2022-03-11T17:33:55Z,0
51876,572,2022-03-11T17:33:55Z,0
51968,572,2022-03-11T17:51:53Z,2
51969,572,2022-03-11T17:51:53Z,2
51970,572,2022-03-11T17:52:43Z,2
51971,572,2022-03-11T17:52:43Z,2
51972,572,2022-03-11T17:54:03Z,2
51973,572,2022-03-11T17:54:03Z,2
51988,572,2022-03-11T17:57:34Z,0
51989,572,2022-03-11T17:57:34Z,0
51991,572,2022-03-11T17:57:45Z,0
51992,572,2022-03-11T17:58:37Z,0
51993,572,2022-03-11T17:58:37Z,0
52020,572,2022-03-11T18:00:29Z,0
52021,572,2022-03-11T18:00:29Z,0
52257,575,2022-03-11T18:25:21Z,2
52260,575,2022-03-11T18:25:34Z,1
52327,575,2022-03-11T18:30:50Z,1
52330,575,2022-03-11T18:31:05Z,2
52400,575,2022-03-11T18:35:07Z,1
52406,575,2022-03-11T18:35:11Z,2
52407,575,2022-03-11T18:35:12Z,1
52408,575,2022-03-11T18:35:13Z,2
52409,575,2022-03-11T18:35:14Z,1
52410,575,2022-03-11T18:35:14Z,1
52411,575,2022-03-11T18:35:15Z,2
52412,575,2022-03-11T18:35:16Z,1
52415,575,2022-03-11T18:35:28Z,1
52416,575,2022-03-11T18:35:41Z,2
52419,575,2022-03-11T18:35:47Z,1
52421,575,2022-03-11T18:35:51Z,2
52423,575,2022-03-11T18:35:55Z,2
52424,575,2022-03-11T18:36:00Z,1
52426,575,2022-03-11T18:36:03Z,2
52428,575,2022-03-11T18:36:06Z,2
52429,575,2022-03-11T18:36:06Z,1
52432,575,2022-03-11T18:36:10Z,2
52433,575,2022-03-11T18:36:12Z,2
52434,575,2022-03-11T18:36:18Z,1
52437,575,2022-03-11T18:36:23Z,2
52438,575,2022-03-11T18:36:32Z,1
52441,575,2022-03-11T18:36:35Z,2
52444,575,2022-03-11T18:36:39Z,2
52560,577,2022-03-11T19:26:16Z,2
52561,577,2022-03-11T19:26:16Z,2
52584,577,2022-03-11T19:29:03Z,2
52585,577,2022-03-11T19:29:03Z,2
53089,581,2022-03-11T21:00:23Z,0
53090,581,2022-03-11T21:00:23Z,0
53094,581,2022-03-11T21:01:12Z,2
53095,581,2022-03-11T21:01:12Z,2
53099,581,2022-03-11T21:01:50Z,1
53100,581,2022-03-11T21:01:50Z,1
53104,581,2022-03-11T21:02:10Z,1
53105,581,2022-03-11T21:02:10Z,1
53107,581,2022-03-11T21:02:12Z,2
53552,586,2022-03-11T22:30:30Z,1
53654,587,2022-03-11T22:33:18Z,2
53660,587,2022-03-11T22:33:25Z,1
53688,587,2022-03-11T22:34:22Z,1
