sessionId,timestamp,itemId,category
513,2022-05-28T17:57:30Z,39593,366
514,2022-05-28T21:50:18Z,55885,366
514,2022-05-28T21:50:18Z,55885,366
514,2022-05-28T21:50:42Z,37332,366
514,2022-05-28T21:50:42Z,37332,366
514,2022-05-28T21:51:49Z,62020,366
514,2022-05-28T21:52:04Z,10546,366
514,2022-05-28T21:52:19Z,26746,366
514,2022-05-28T21:52:21Z,10546,366
514,2022-05-28T21:52:29Z,45495,366
514,2022-05-28T21:52:52Z,15390,366
514,2022-05-28T21:55:13Z,46499,366
514,2022-05-28T21:56:18Z,20438,366
514,2022-05-28T21:56:45Z,27723,366
514,2022-05-28T21:59:25Z,19197,366
514,2022-05-28T21:59:41Z,10546,366
514,2022-05-28T22:01:15Z,22114,366
514,2022-05-28T22:01:15Z,22114,366
514,2022-05-28T22:02:40Z,23001,366
514,2022-05-28T22:03:04Z,45495,366
514,2022-05-28T22:03:11Z,59342,366
514,2022-05-28T22:05:27Z,46783,366
514,2022-05-28T22:05:27Z,46783,366
514,2022-05-28T22:05:38Z,8271,366
514,2022-05-28T22:05:38Z,8271,366
514,2022-05-28T22:05:57Z,14124,366
514,2022-05-28T22:05:57Z,14124,366
514,2022-05-28T22:07:11Z,48794,366
514,2022-05-28T22:07:11Z,48794,366
514,2022-05-28T22:07:32Z,10743,366
514,2022-05-28T22:07:33Z,10743,366
514,2022-05-28T22:08:22Z,30723,366
514,2022-05-28T22:08:22Z,30723,366
514,2022-05-28T22:09:13Z,47668,366
514,2022-05-28T22:09:13Z,47668,366
516,2022-05-24T23:01:56Z,36224,501
516,2022-05-24T23:01:56Z,36224,501
516,2022-05-24T23:02:06Z,36224,501
516,2022-05-24T23:02:06Z,36224,501
516,2022-05-24T23:04:03Z,25751,471
516,2022-05-24T23:04:03Z,25751,471
516,2022-05-24T23:04:46Z,42716,471
516,2022-05-24T23:05:23Z,22777,471
516,2022-05-24T23:05:23Z,22777,471
516,2022-05-24T23:06:02Z,42716,471
516,2022-05-24T23:06:02Z,42716,471
516,2022-05-24T23:06:32Z,5791,471
516,2022-05-24T23:06:32Z,5791,471
516,2022-05-24T23:06:50Z,3319,471
516,2022-05-24T23:06:50Z,3319,471
516,2022-05-24T23:06:55Z,16105,471
516,2022-05-24T23:06:55Z,16105,471
516,2022-05-24T23:06:59Z,3552,471
516,2022-05-24T23:06:59Z,3552,471
516,2022-05-24T23:07:06Z,6304,471
516,2022-05-24T23:07:06Z,6304,471
516,2022-05-24T23:07:13Z,12873,471
516,2022-05-24T23:07:13Z,12873,471
516,2022-05-24T23:07:22Z,32247,471
516,2022-05-24T23:07:22Z,32247,471
516,2022-05-24T23:07:25Z,50432,471
516,2022-05-24T23:07:25Z,50432,471
516,2022-05-24T23:07:33Z,21884,471
516,2022-05-24T23:07:33Z,21884,471
516,2022-05-24T23:07:34Z,31460,471
516,2022-05-24T23:07:34Z,31460,471
516,2022-05-24T23:07:35Z,44253,471
516,2022-05-24T23:07:35Z,44253,471
516,2022-05-24T23:07:37Z,58753,471
516,2022-05-24T23:07:37Z,58753,471
516,2022-05-24T23:07:41Z,44253,471
516,2022-05-24T23:07:41Z,44253,471
516,2022-05-24T23:07:45Z,58753,471
516,2022-05-24T23:07:45Z,58753,471
516,2022-05-24T23:07:46Z,39754,471
516,2022-05-24T23:07:46Z,39754,471
516,2022-05-24T23:07:48Z,14719,471
516,2022-05-24T23:07:48Z,14719,471
516,2022-05-24T23:07:50Z,7862,471
516,2022-05-24T23:07:50Z,7862,471
516,2022-05-24T23:07:51Z,29129,471
516,2022-05-24T23:07:51Z,29129,471
516,2022-05-24T23:09:02Z,42716,471
516,2022-05-24T23:09:02Z,42716,471
516,2022-05-24T23:09:04Z,22777,471
516,2022-05-24T23:09:04Z,22777,471
516,2022-05-24T23:09:05Z,42716,471
516,2022-05-24T23:09:05Z,42716,471
516,2022-05-24T23:09:06Z,25751,471
516,2022-05-24T23:13:04Z,42716,471
516,2022-05-24T23:13:04Z,42716,471
517,2022-04-19T17:01:29Z,6169,527
517,2022-04-19T17:01:29Z,6169,527
517,2022-04-19T17:01:53Z,28847,527
518,2022-03-16T02:13:53Z,4319,378
518,2022-03-16T02:13:53Z,4319,378
518,2022-03-16T02:14:24Z,54210,378
518,2022-03-16T02:14:26Z,4319,378
518,2022-03-16T02:14:28Z,48048,378
518,2022-03-16T02:14:39Z,45169,378
518,2022-03-16T02:14:53Z,50764,378
518,2022-03-16T02:18:08Z,45169,378
518,2022-03-16T02:18:18Z,48048,378
519,2022-05-29T01:25:39Z,3680,92
519,2022-05-29T01:25:39Z,3680,92
521,2022-03-15T21:04:22Z,53810,527
521,2022-03-15T21:04:47Z,942,527
521,2022-03-15T21:05:30Z,28203,527
521,2022-03-15T21:14:10Z,61497,527
521,2022-03-15T21:14:10Z,61497,527
521,2022-03-15T21:16:30Z,23712,527
521,2022-03-15T21:16:30Z,23712,527
522,2022-05-13T18:21:06Z,45249,353
523,2022-05-16T04:30:50Z,9064,81
523,2022-05-16T04:30:50Z,9064,81
523,2022-05-16T04:35:03Z,41148,81
524,2022-05-01T16:58:02Z,6176,318
524,2022-05-01T16:58:02Z,6176,318
525,2022-06-01T01:46:33Z,1268,194
525,2022-06-01T01:46:33Z,1268,194
526,2022-03-02T16:09:46Z,19760,353
527,2022-04-17T08:43:33Z,12913,499
527,2022-04-17T08:43:33Z,12913,499
527,2022-04-17T08:43:43Z,12913,499
527,2022-04-17T08:43:45Z,10530,499
527,2022-04-17T08:43:46Z,2328,499
527,2022-04-17T08:43:49Z,10530,499
527,2022-04-17T08:43:50Z,56928,499
527,2022-04-17T08:43:51Z,60400,499
527,2022-04-17T08:43:52Z,17608,499
527,2022-04-17T08:43:53Z,34649,499
527,2022-04-17T08:43:55Z,27223,499
527,2022-04-17T08:43:56Z,34649,499
528,2022-05-03T17:22:50Z,13238,29
528,2022-05-03T17:22:50Z,13238,29
528,2022-05-03T17:25:46Z,47663,29
528,2022-05-03T17:26:51Z,13979,29
528,2022-05-03T17:26:51Z,13979,29
528,2022-05-03T17:28:09Z,33998,29
528,2022-05-03T17:28:09Z,33998,29
529,2022-05-04T19:07:51Z,6753,29
529,2022-05-04T19:07:51Z,6753,29
529,2022-05-04T19:09:16Z,6753,29
529,2022-05-04T19:09:16Z,6753,29
529,2022-05-04T19:11:10Z,6753,29
529,2022-05-04T19:11:10Z,6753,29
529,2022-05-04T19:11:46Z,26792,29
529,2022-05-04T19:12:15Z,33836,29
529,2022-05-04T19:12:26Z,52173,29
529,2022-05-04T19:12:26Z,52173,29
529,2022-05-04T19:12:32Z,59347,29
529,2022-05-04T19:16:13Z,33998,29
529,2022-05-04T19:16:13Z,33998,29
529,2022-05-04T19:20:04Z,38166,29
529,2022-05-04T19:20:04Z,38166,29
529,2022-05-04T19:21:31Z,47663,29
529,2022-05-04T19:21:31Z,47663,29
529,2022-05-04T19:25:44Z,2211,29
529,2022-05-04T19:25:44Z,2211,29
529,2022-05-04T19:26:00Z,33998,29
529,2022-05-04T19:26:00Z,33998,29
529,2022-05-04T19:28:05Z,43078,29
529,2022-05-04T19:28:05Z,43078,29
529,2022-05-04T19:29:54Z,8294,29
529,2022-05-04T19:29:54Z,8294,29
529,2022-05-04T19:31:55Z,45789,29
529,2022-05-04T19:31:55Z,45789,29
529,2022-05-04T19:38:45Z,7131,29
529,2022-05-04T19:38:45Z,7131,29
529,2022-05-04T19:39:12Z,7131,29
529,2022-05-04T19:39:12Z,7131,29
529,2022-05-04T19:39:25Z,7131,29
529,2022-05-04T19:39:25Z,7131,29
529,2022-05-04T19:41:38Z,46411,29
529,2022-05-04T19:42:16Z,51073,29
529,2022-05-04T19:42:31Z,41315,29
529,2022-05-04T19:42:42Z,41315,29
529,2022-05-04T19:42:45Z,46411,29
529,2022-05-04T19:42:48Z,49819,29
529,2022-05-04T19:42:50Z,59347,29
529,2022-05-04T19:42:52Z,46411,29
529,2022-05-04T19:42:59Z,51073,29
529,2022-05-04T19:43:04Z,46411,29
529,2022-05-04T19:43:07Z,9186,29
529,2022-05-04T19:43:26Z,9186,29
529,2022-05-04T19:43:31Z,38828,29
529,2022-05-04T19:43:33Z,46411,29
529,2022-05-04T19:43:35Z,4458,29
529,2022-05-04T19:43:38Z,46411,29
529,2022-05-04T19:43:42Z,49819,29
529,2022-05-04T19:43:47Z,56857,29
529,2022-05-04T19:43:57Z,8890,29
529,2022-05-04T19:44:00Z,46411,29
529,2022-05-04T19:44:02Z,3091,29
529,2022-05-04T19:44:21Z,46411,29
529,2022-05-04T19:45:08Z,9186,29
529,2022-05-04T19:45:15Z,46411,29
529,2022-05-04T19:45:15Z,46411,29
529,2022-05-04T19:45:17Z,49819,29
529,2022-05-04T19:45:17Z,49819,29
529,2022-05-04T19:45:51Z,60034,29
529,2022-05-04T19:45:51Z,60034,29
530,2022-05-17T16:22:17Z,23365,316
530,2022-05-17T16:22:17Z,23365,316
530,2022-05-17T16:22:20Z,19540,316
530,2022-05-17T16:22:40Z,35173,316
530,2022-05-17T16:22:43Z,19540,316
530,2022-05-17T16:22:45Z,7270,316
530,2022-05-17T16:22:47Z,19540,316
530,2022-05-17T16:23:01Z,36715,316
530,2022-05-17T16:25:17Z,30287,316
530,2022-05-17T16:25:17Z,30287,316
530,2022-05-17T16:27:50Z,36715,316
530,2022-05-17T16:27:53Z,19540,316
530,2022-05-17T16:30:06Z,31560,316
530,2022-05-17T16:30:06Z,31560,316
530,2022-05-17T16:47:12Z,5783,316
530,2022-05-17T16:47:13Z,5783,316
530,2022-05-17T16:48:30Z,842,316
530,2022-05-17T16:48:30Z,842,316
530,2022-05-17T16:49:08Z,56803,316
530,2022-05-17T16:49:08Z,56803,316
531,2022-05-01T02:45:56Z,13617,316
531,2022-05-01T02:45:56Z,13617,316
531,2022-05-01T02:46:54Z,5453,316
532,2022-05-13T19:37:29Z,32357,424
532,2022-05-13T19:38:18Z,49049,424
532,2022-05-13T19:38:18Z,49049,424
532,2022-05-13T19:38:19Z,31049,424
532,2022-05-13T19:38:19Z,31049,424
533,2022-04-02T17:57:22Z,38798,424
533,2022-04-02T18:37:20Z,22215,424
533,2022-04-02T18:37:20Z,22215,424
533,2022-04-02T18:37:35Z,42521,424
533,2022-04-02T18:38:03Z,8314,424
533,2022-04-02T18:38:28Z,38798,424
533,2022-04-02T18:38:59Z,30278,424
534,2022-05-12T10:49:18Z,12765,387
534,2022-05-12T10:49:18Z,12765,387
534,2022-05-12T10:49:44Z,47279,387
534,2022-05-12T10:49:57Z,12765,387
534,2022-05-12T10:49:57Z,12765,387
534,2022-05-12T10:50:17Z,42206,387
534,2022-05-12T10:50:41Z,9929,387
534,2022-05-12T10:50:54Z,54383,387
534,2022-05-12T10:50:54Z,54383,387
534,2022-05-12T10:55:13Z,54383,387
534,2022-05-12T10:55:13Z,54383,387
534,2022-05-12T10:56:55Z,23928,299
534,2022-05-12T10:57:26Z,48161,299
534,2022-05-12T10:57:26Z,48161,299
534,2022-05-12T10:57:29Z,48161,299
534,2022-05-12T10:57:29Z,48161,299
534,2022-05-12T10:57:35Z,1341,299
534,2022-05-12T10:57:43Z,29065,299
534,2022-05-12T10:57:53Z,40620,299
534,2022-05-12T10:58:03Z,52865,299
534,2022-05-12T10:58:08Z,4783,299
534,2022-05-12T10:58:18Z,13408,299
534,2022-05-12T10:58:24Z,42259,299
534,2022-05-12T10:58:27Z,48161,299
534,2022-05-12T10:58:27Z,48161,299
535,2022-05-10T19:48:58Z,39277,471
535,2022-05-10T19:48:58Z,39277,471
535,2022-05-10T19:50:15Z,39277,471
535,2022-05-10T19:50:15Z,39277,471
536,2022-03-26T23:09:08Z,40832,453
536,2022-03-26T23:09:08Z,40832,453
537,2022-03-13T18:36:35Z,60764,527
537,2022-03-13T18:36:35Z,60764,527
538,2022-04-01T17:21:11Z,48039,244
538,2022-04-01T17:21:11Z,48039,244
538,2022-04-01T17:21:28Z,1622,244
538,2022-04-01T17:21:28Z,1622,244
538,2022-04-01T17:21:50Z,30903,244
538,2022-04-01T17:21:50Z,30903,244
538,2022-04-01T17:22:03Z,48224,244
538,2022-04-01T17:22:03Z,48224,244
538,2022-04-01T17:22:23Z,8082,244
538,2022-04-01T17:22:23Z,8082,244
539,2022-04-01T17:09:04Z,15409,114
539,2022-04-01T17:09:04Z,15409,114
539,2022-04-01T17:09:08Z,26291,114
539,2022-04-01T17:09:08Z,26291,114
539,2022-04-01T17:09:10Z,29486,114
539,2022-04-01T17:09:10Z,29486,114
539,2022-04-01T17:09:15Z,37571,114
539,2022-04-01T17:09:15Z,37571,114
539,2022-04-01T17:09:45Z,54241,114
539,2022-04-01T17:09:45Z,54241,114
539,2022-04-01T17:10:03Z,21060,114
539,2022-04-01T17:10:03Z,21060,114
539,2022-04-01T17:10:09Z,35482,114
539,2022-04-01T17:10:09Z,35482,114
539,2022-04-01T17:10:12Z,33767,114
539,2022-04-01T17:10:12Z,33767,114
539,2022-04-01T17:10:20Z,24203,114
539,2022-04-01T17:10:20Z,24203,114
539,2022-04-01T17:10:26Z,8237,114
539,2022-04-01T17:10:26Z,8237,114
539,2022-04-01T17:10:32Z,24669,114
539,2022-04-01T17:10:32Z,24669,114
539,2022-04-01T17:10:45Z,57749,114
539,2022-04-01T17:10:45Z,57749,114
539,2022-04-01T17:10:52Z,56786,114
539,2022-04-01T17:10:52Z,56786,114
539,2022-04-01T17:11:02Z,42368,114
539,2022-04-01T17:11:02Z,42368,114
539,2022-04-01T17:11:05Z,8542,114
539,2022-04-01T17:11:05Z,8542,114
539,2022-04-01T17:11:37Z,52388,114
539,2022-04-01T17:11:37Z,52388,114
540,2022-05-03T07:59:10Z,61674,170
540,2022-05-03T07:59:10Z,61674,170
540,2022-05-03T08:00:11Z,11502,170
540,2022-05-03T08:00:11Z,11502,170
541,2022-04-19T17:35:38Z,20585,595
541,2022-04-19T17:35:38Z,20585,595
541,2022-04-19T17:35:51Z,15263,595
541,2022-04-19T17:35:51Z,15263,595
541,2022-04-19T17:38:35Z,1964,114
541,2022-04-19T17:38:35Z,1964,114
541,2022-04-19T17:52:47Z,56445,551
541,2022-04-19T17:52:47Z,56445,551
541,2022-04-19T17:54:11Z,42404,92
541,2022-04-19T17:54:11Z,42404,92
541,2022-04-19T17:57:19Z,56826,92
541,2022-04-19T17:57:19Z,56826,92
541,2022-04-19T17:58:58Z,11480,595
541,2022-04-19T17:58:58Z,11480,595
542,2022-04-19T18:46:44Z,47874,114
542,2022-04-19T18:46:44Z,47874,114
542,2022-04-19T18:47:41Z,54818,114
542,2022-04-19T18:47:41Z,54818,114
543,2022-04-13T02:23:56Z,13644,564
543,2022-04-13T02:23:56Z,13644,564
544,2022-05-19T03:12:19Z,59082,97
544,2022-05-19T03:12:57Z,14766,97
544,2022-05-19T03:12:57Z,14766,97
544,2022-05-19T03:13:13Z,16632,97
544,2022-05-19T03:13:48Z,57311,97
544,2022-05-19T03:13:52Z,16632,97
544,2022-05-19T03:14:09Z,14766,97
544,2022-05-19T03:14:09Z,14766,97
544,2022-05-19T03:14:23Z,51889,97
544,2022-05-19T03:14:27Z,16632,97
544,2022-05-19T03:14:35Z,32016,97
544,2022-05-19T03:14:38Z,16632,97
544,2022-05-19T03:14:43Z,40815,97
544,2022-05-19T03:14:47Z,16632,97
544,2022-05-19T03:14:58Z,53797,97
544,2022-05-19T03:15:01Z,16632,97
544,2022-05-19T03:15:01Z,16632,97
544,2022-05-19T03:15:29Z,21636,97
544,2022-05-19T03:15:36Z,16632,97
544,2022-05-19T03:15:44Z,2826,97
544,2022-05-19T03:16:06Z,16632,97
544,2022-05-19T03:16:15Z,25529,97
544,2022-05-19T03:16:18Z,16632,97
544,2022-05-19T03:16:24Z,57087,97
544,2022-05-19T03:16:28Z,16632,97
544,2022-05-19T03:16:30Z,2826,97
544,2022-05-19T03:16:33Z,16632,97
544,2022-05-19T03:16:35Z,32650,97
544,2022-05-19T03:16:38Z,16632,97
544,2022-05-19T03:16:40Z,10926,97
544,2022-05-19T03:16:43Z,16632,97
544,2022-05-19T03:16:48Z,15700,97
544,2022-05-19T03:16:51Z,16632,97
544,2022-05-19T03:16:53Z,10490,97
544,2022-05-19T03:16:56Z,16632,97
544,2022-05-19T03:16:57Z,56783,97
544,2022-05-19T03:17:00Z,16632,97
544,2022-05-19T03:17:03Z,38703,97
544,2022-05-19T03:17:06Z,16632,97
544,2022-05-19T03:17:07Z,41502,97
544,2022-05-19T03:17:10Z,16632,97
544,2022-05-19T03:17:12Z,34097,97
544,2022-05-19T03:17:15Z,16632,97
544,2022-05-19T03:17:29Z,11446,97
544,2022-05-19T03:17:32Z,16632,97
544,2022-05-19T03:17:35Z,6937,97
544,2022-05-19T03:17:37Z,16632,97
544,2022-05-19T03:17:40Z,772,97
544,2022-05-19T03:17:43Z,16632,97
544,2022-05-19T03:17:44Z,38253,97
544,2022-05-19T03:17:47Z,16632,97
544,2022-05-19T03:17:48Z,57862,97
544,2022-05-19T03:17:51Z,16632,97
544,2022-05-19T03:17:53Z,12482,97
544,2022-05-19T03:17:56Z,16632,97
544,2022-05-19T03:17:59Z,19367,97
544,2022-05-19T03:18:01Z,16632,97
544,2022-05-19T03:18:03Z,38403,97
544,2022-05-19T03:18:06Z,16632,97
545,2022-05-14T20:37:17Z,6481,147
545,2022-05-14T20:37:17Z,6481,147
545,2022-05-14T20:38:01Z,58248,147
545,2022-05-14T20:38:01Z,58248,147
545,2022-05-14T20:38:10Z,26585,147
545,2022-05-14T20:38:10Z,26585,147
545,2022-05-14T20:38:32Z,58248,147
545,2022-05-14T20:38:32Z,58248,147
545,2022-05-14T20:38:37Z,58315,147
545,2022-05-14T20:38:37Z,58315,147
545,2022-05-14T20:38:49Z,58248,147
545,2022-05-14T20:38:49Z,58248,147
545,2022-05-14T20:38:53Z,24614,147
545,2022-05-14T20:38:53Z,24614,147
545,2022-05-14T20:39:12Z,24614,147
545,2022-05-14T20:39:12Z,24614,147
545,2022-05-14T20:39:13Z,37831,147
545,2022-05-14T20:39:13Z,37831,147
545,2022-05-14T20:39:24Z,58248,147
545,2022-05-14T20:39:24Z,58248,147
545,2022-05-14T20:39:30Z,14472,147
545,2022-05-14T20:39:30Z,14472,147
545,2022-05-14T20:39:34Z,58248,147
545,2022-05-14T20:39:34Z,58248,147
545,2022-05-14T20:39:38Z,11681,147
545,2022-05-14T20:39:38Z,11681,147
545,2022-05-14T20:39:39Z,58248,147
545,2022-05-14T20:39:39Z,58248,147
545,2022-05-14T20:39:51Z,19912,147
545,2022-05-14T20:39:51Z,19912,147
545,2022-05-14T20:39:53Z,58248,147
545,2022-05-14T20:39:53Z,58248,147
545,2022-05-14T20:39:55Z,55038,147
545,2022-05-14T20:39:55Z,55038,147
545,2022-05-14T20:39:57Z,58248,147
545,2022-05-14T20:39:57Z,58248,147
545,2022-05-14T20:40:05Z,24614,147
545,2022-05-14T20:40:05Z,24614,147
545,2022-05-14T20:40:10Z,2399,147
545,2022-05-14T20:40:10Z,2399,147
545,2022-05-14T20:40:12Z,38379,147
545,2022-05-14T20:40:12Z,38379,147
545,2022-05-14T20:40:14Z,2399,147
545,2022-05-14T20:40:14Z,2399,147
545,2022-05-14T20:40:16Z,25172,147
545,2022-05-14T20:40:16Z,25172,147
545,2022-05-14T20:40:17Z,2399,147
545,2022-05-14T20:40:17Z,2399,147
545,2022-05-14T20:40:21Z,37549,147
545,2022-05-14T20:40:21Z,37549,147
545,2022-05-14T20:40:23Z,2399,147
545,2022-05-14T20:40:23Z,2399,147
545,2022-05-14T20:40:25Z,604,147
545,2022-05-14T20:40:25Z,604,147
545,2022-05-14T20:40:27Z,2399,147
545,2022-05-14T20:40:27Z,2399,147
545,2022-05-14T20:40:29Z,11776,147
545,2022-05-14T20:40:29Z,11776,147
546,2022-05-16T03:28:14Z,52099,292
546,2022-05-16T03:28:14Z,52099,292
546,2022-05-16T03:30:33Z,19604,292
546,2022-05-16T03:30:33Z,19604,292
547,2022-04-23T04:34:55Z,19728,123
547,2022-04-23T04:34:55Z,19728,123
548,2022-04-14T01:59:49Z,50755,498
548,2022-04-14T01:59:49Z,50755,498
548,2022-04-14T02:00:50Z,31448,498
548,2022-04-14T02:00:50Z,31448,498
548,2022-04-14T02:05:27Z,42687,498
548,2022-04-14T02:05:27Z,42687,498
548,2022-04-14T02:08:43Z,16744,498
548,2022-04-14T02:08:43Z,16744,498
549,2022-05-28T13:56:25Z,45287,335
549,2022-05-28T13:56:25Z,45287,335
550,2022-04-03T16:52:37Z,9850,551
550,2022-04-03T16:52:37Z,9850,551
550,2022-04-03T16:54:26Z,55781,551
551,2022-03-29T01:52:12Z,60473,159
551,2022-03-29T01:52:43Z,60473,159
552,2022-03-31T16:30:40Z,4697,71
552,2022-03-31T16:30:40Z,4697,71
553,2022-03-02T19:41:28Z,42392,542
553,2022-03-02T19:43:53Z,53975,378
555,2022-05-14T12:26:53Z,19845,372
555,2022-05-14T12:27:21Z,19845,372
555,2022-05-14T12:29:00Z,53493,372
555,2022-05-14T12:29:03Z,21041,372
555,2022-05-14T12:29:17Z,53493,372
555,2022-05-14T12:29:21Z,28692,372
556,2022-04-10T16:30:49Z,11761,585
557,2022-04-28T21:01:05Z,61,343
557,2022-04-28T21:01:05Z,61,343
559,2022-05-25T22:27:44Z,49092,343
559,2022-05-25T22:27:44Z,49092,343
559,2022-05-25T22:28:06Z,754,343
559,2022-05-25T22:28:06Z,754,343
559,2022-05-25T22:29:40Z,32452,343
559,2022-05-25T22:31:01Z,18392,343
559,2022-05-25T22:34:33Z,47502,343
559,2022-05-25T22:34:33Z,47502,343
559,2022-05-25T22:38:02Z,954,343
559,2022-05-25T22:49:02Z,58838,343
559,2022-05-25T22:49:23Z,954,343
559,2022-05-25T23:03:56Z,53901,316
559,2022-05-25T23:03:56Z,53901,316
559,2022-05-25T23:09:17Z,25469,316
559,2022-05-25T23:09:17Z,25469,316
559,2022-05-25T23:12:22Z,5453,316
559,2022-05-25T23:12:22Z,5453,316
559,2022-05-25T23:15:13Z,25469,316
559,2022-05-25T23:15:13Z,25469,316
559,2022-05-25T23:19:25Z,54984,316
559,2022-05-25T23:19:25Z,54984,316
559,2022-05-25T23:20:39Z,43004,316
559,2022-05-25T23:20:39Z,43004,316
560,2022-03-23T23:59:24Z,23961,316
560,2022-03-23T23:59:24Z,23961,316
560,2022-03-23T23:59:38Z,17632,316
560,2022-03-23T23:59:38Z,17632,316
560,2022-03-24T00:06:24Z,17632,316
560,2022-03-24T00:06:24Z,17632,316
560,2022-03-24T00:06:27Z,23961,316
560,2022-03-24T00:06:27Z,23961,316
560,2022-03-24T00:38:06Z,5453,316
560,2022-03-24T00:38:06Z,5453,316
560,2022-03-24T00:38:32Z,36411,316
560,2022-03-24T00:38:32Z,36411,316
560,2022-03-24T00:38:58Z,34138,316
560,2022-03-24T00:38:58Z,34138,316
561,2022-03-24T04:02:37Z,27369,316
561,2022-03-24T04:02:37Z,27369,316
562,2022-05-20T14:54:19Z,42156,49
562,2022-05-20T14:54:19Z,42156,49
563,2022-03-08T00:27:48Z,51571,29
563,2022-03-08T00:27:51Z,51571,29
563,2022-03-08T00:28:24Z,56345,29
564,2022-04-13T20:09:20Z,59128,527
564,2022-04-13T20:09:20Z,59128,527
566,2022-04-23T01:43:37Z,7717,114
566,2022-04-23T01:43:37Z,7717,114
566,2022-04-23T01:46:13Z,47345,114
566,2022-04-23T01:46:13Z,47345,114
566,2022-04-23T01:48:08Z,47345,114
566,2022-04-23T01:48:08Z,47345,114
566,2022-04-23T01:49:13Z,13878,114
566,2022-04-23T01:50:32Z,24203,114
566,2022-04-23T01:50:52Z,34971,114
566,2022-04-23T01:51:08Z,45333,114
566,2022-04-23T01:51:12Z,54028,114
566,2022-04-23T01:51:12Z,54028,114
566,2022-04-23T01:51:43Z,58369,114
566,2022-04-23T01:52:13Z,8542,114
566,2022-04-23T01:53:00Z,13878,114
566,2022-04-23T01:53:05Z,46164,114
566,2022-04-23T01:53:19Z,22429,114
566,2022-04-23T01:53:24Z,42368,114
566,2022-04-23T01:53:30Z,24203,114
566,2022-04-23T01:53:39Z,45333,114
567,2022-04-16T23:07:54Z,19731,530
567,2022-04-16T23:07:54Z,19731,530
567,2022-04-16T23:08:59Z,50836,530
567,2022-04-16T23:08:59Z,50836,530
567,2022-04-16T23:09:39Z,34862,530
568,2022-04-17T11:04:39Z,42404,92
568,2022-04-17T11:04:39Z,42404,92
568,2022-04-17T11:06:34Z,42404,92
568,2022-04-17T11:06:34Z,42404,92
568,2022-04-17T11:10:02Z,14960,550
568,2022-04-17T11:10:02Z,14960,550
568,2022-04-17T11:11:56Z,61357,92
568,2022-04-17T11:11:56Z,61357,92
568,2022-04-17T11:13:56Z,61357,92
568,2022-04-17T11:13:56Z,61357,92
568,2022-04-17T11:16:41Z,13812,551
568,2022-04-17T11:16:41Z,13812,551
568,2022-04-17T11:27:08Z,20547,397
568,2022-04-17T11:27:08Z,20547,397
568,2022-04-17T11:28:07Z,26603,397
568,2022-04-17T11:28:07Z,26603,397
568,2022-04-17T11:28:31Z,20547,397
568,2022-04-17T11:28:31Z,20547,397
569,2022-05-31T16:25:36Z,34095,170
569,2022-05-31T16:25:36Z,34095,170
570,2022-04-02T22:46:20Z,32911,13
570,2022-04-02T22:46:27Z,2123,13
570,2022-04-02T22:46:42Z,35487,13
570,2022-04-02T22:46:54Z,1409,13
571,2022-05-16T17:09:53Z,59002,551
571,2022-05-16T17:09:53Z,59002,551
571,2022-05-16T17:10:11Z,12496,551
571,2022-05-16T17:10:18Z,59002,551
571,2022-05-16T17:18:30Z,46,551
572,2022-05-20T16:04:44Z,46,551
572,2022-05-20T16:04:44Z,46,551
573,2022-05-21T05:10:35Z,41185,551
573,2022-05-21T05:10:35Z,41185,551
574,2022-05-27T17:18:33Z,47041,316
574,2022-05-27T17:22:53Z,44741,316
574,2022-05-27T17:22:53Z,44741,316
575,2022-04-26T02:31:27Z,42600,392
575,2022-04-26T02:31:27Z,42600,392
575,2022-04-26T02:35:44Z,26893,467
575,2022-04-26T02:35:44Z,26893,467
575,2022-04-26T02:42:30Z,19521,533
575,2022-04-26T02:42:30Z,19521,533
575,2022-04-26T02:42:59Z,30560,533
575,2022-04-26T02:42:59Z,30560,533
575,2022-04-26T02:45:03Z,45302,533
575,2022-04-26T02:45:40Z,30560,533
575,2022-04-26T02:45:40Z,30560,533
575,2022-04-26T02:46:24Z,29687,533
575,2022-04-26T02:46:24Z,29687,533
575,2022-04-26T02:47:49Z,8720,533
575,2022-04-26T02:47:53Z,20584,533
575,2022-04-26T02:48:10Z,29687,533
575,2022-04-26T02:49:12Z,50967,533
575,2022-04-26T02:50:28Z,18233,533
575,2022-04-26T02:55:36Z,37693,394
575,2022-04-26T02:55:36Z,37693,394
575,2022-04-26T02:57:33Z,7795,394
575,2022-04-26T02:57:33Z,7795,394
575,2022-04-26T02:59:44Z,59767,394
575,2022-04-26T02:59:44Z,59767,394
575,2022-04-26T03:01:50Z,23802,394
575,2022-04-26T03:01:50Z,23802,394
575,2022-04-26T03:02:16Z,37693,394
575,2022-04-26T03:02:16Z,37693,394
575,2022-04-26T03:03:01Z,60255,394
575,2022-04-26T03:03:01Z,60255,394
575,2022-04-26T03:05:33Z,20231,394
575,2022-04-26T03:05:33Z,20231,394
575,2022-04-26T03:06:44Z,40040,394
576,2022-05-09T18:26:47Z,56774,13
576,2022-05-09T18:26:48Z,56774,13
577,2022-05-20T04:19:51Z,53819,291
577,2022-05-20T04:19:52Z,53819,291
577,2022-05-20T04:20:23Z,24383,291
577,2022-05-20T04:20:31Z,5043,291
577,2022-05-20T04:20:45Z,53819,291
577,2022-05-20T04:20:52Z,41852,291
577,2022-05-20T04:21:06Z,16613,291
