sessionId,timestamp,itemId,category
272,2022-04-19T16:06:58Z,35785,3
272,2022-04-19T16:07:00Z,25106,3
272,2022-04-19T16:07:02Z,35785,3
273,2022-03-17T17:59:09Z,32726,3
273,2022-03-17T17:59:09Z,32726,3
274,2022-04-03T16:15:51Z,1082,3
274,2022-04-03T16:15:51Z,1082,3
274,2022-04-03T16:16:43Z,50196,4
275,2022-05-21T19:16:20Z,53463,5
276,2022-05-30T16:43:54Z,311,3
276,2022-05-30T16:43:54Z,311,3
276,2022-05-30T16:51:36Z,311,3
276,2022-05-30T16:51:36Z,311,3
277,2022-04-20T20:21:39Z,45370,4
277,2022-04-20T20:21:39Z,45370,4
278,2022-05-20T12:51:55Z,39997,3
278,2022-05-20T12:51:55Z,39997,3
278,2022-05-20T12:58:40Z,29323,3
278,2022-05-20T12:58:40Z,29323,3
279,2022-03-07T13:02:39Z,32243,3
279,2022-03-07T13:02:39Z,32243,3
280,2022-05-05T23:21:09Z,8273,3
280,2022-05-05T23:21:09Z,8273,3
280,2022-05-05T23:21:37Z,54680,3
280,2022-05-05T23:23:29Z,45993,4
280,2022-05-05T23:23:45Z,6802,5
280,2022-05-05T23:24:05Z,23282,4
280,2022-05-05T23:24:19Z,25456,5
280,2022-05-05T23:24:36Z,34741,4
280,2022-05-05T23:24:39Z,34741,4
280,2022-05-05T23:26:20Z,45993,4
280,2022-05-05T23:28:02Z,23282,4
281,2022-04-26T07:23:25Z,43022,3
281,2022-04-26T07:23:25Z,43022,3
281,2022-04-26T07:24:08Z,22343,3
281,2022-04-26T07:24:12Z,42679,3
281,2022-04-26T07:24:14Z,43869,3
281,2022-04-26T07:24:30Z,3710,3
282,2022-04-12T20:07:53Z,52339,5
282,2022-04-12T20:07:53Z,52339,4
282,2022-04-12T20:08:18Z,27541,5
282,2022-04-12T20:08:34Z,21268,3
282,2022-04-12T20:08:34Z,21268,3
282,2022-04-12T20:09:40Z,27541,5
282,2022-04-12T20:09:40Z,27541,5
283,2022-03-17T22:50:16Z,59645,5
283,2022-03-17T22:50:50Z,42796,5
284,2022-05-29T00:09:48Z,6176,3
284,2022-05-29T00:09:48Z,6176,3
284,2022-05-29T00:10:16Z,57681,3
284,2022-05-29T00:10:16Z,57681,3
284,2022-05-29T00:10:39Z,10203,3
284,2022-05-29T00:10:39Z,10203,3
284,2022-05-29T00:12:03Z,6176,3
284,2022-05-29T00:12:03Z,6176,3
284,2022-05-29T00:17:03Z,1887,3
284,2022-05-29T00:17:03Z,1887,3
284,2022-05-29T00:18:01Z,20740,3
284,2022-05-29T00:18:01Z,20740,3
284,2022-05-29T00:19:13Z,40274,3
284,2022-05-29T00:19:13Z,40274,3
284,2022-05-29T00:23:19Z,20740,3
284,2022-05-29T00:23:19Z,20740,3
284,2022-05-29T00:23:20Z,1887,3
284,2022-05-29T00:23:20Z,1887,3
285,2022-04-27T14:29:19Z,41926,3
285,2022-04-27T14:29:19Z,41926,3
285,2022-04-27T14:30:37Z,41926,3
285,2022-04-27T14:30:37Z,41926,3
285,2022-04-27T14:48:12Z,25874,3
285,2022-04-27T14:48:12Z,25874,3
285,2022-04-27T14:48:49Z,41926,3
285,2022-04-27T14:48:49Z,41926,3
285,2022-04-27T14:49:57Z,41926,3
285,2022-04-27T14:49:57Z,41926,3
285,2022-04-27T14:50:00Z,25874,3
285,2022-04-27T14:50:00Z,25874,3
285,2022-04-27T14:54:23Z,2104,3
285,2022-04-27T14:54:23Z,2104,3
285,2022-04-27T14:54:59Z,2104,3
285,2022-04-27T14:54:59Z,2104,3
285,2022-04-27T14:56:00Z,32149,3
285,2022-04-27T14:56:00Z,32149,3
285,2022-04-27T14:57:38Z,32149,3
285,2022-04-27T14:57:38Z,32149,3
285,2022-04-27T14:58:30Z,14840,5
285,2022-04-27T14:58:30Z,14840,3
285,2022-04-27T14:59:06Z,55152,3
285,2022-04-27T14:59:06Z,55152,4
285,2022-04-27T15:28:54Z,6412,3
285,2022-04-27T15:28:54Z,6412,4
286,2022-04-25T01:50:17Z,47522,3
286,2022-04-25T01:50:17Z,47522,3
287,2022-05-30T19:44:29Z,53777,3
287,2022-05-30T19:44:29Z,53777,3
288,2022-04-15T03:51:50Z,10857,3
288,2022-04-15T03:51:50Z,10857,3
289,2022-03-20T02:35:04Z,19776,3
289,2022-03-20T02:35:04Z,19776,3
289,2022-03-20T02:35:47Z,61294,3
289,2022-03-20T02:35:47Z,61294,3
290,2022-03-12T17:01:52Z,17248,5
290,2022-03-12T17:01:52Z,17248,4
290,2022-03-12T17:21:28Z,50117,5
290,2022-03-12T17:25:28Z,44750,3
290,2022-03-12T17:25:28Z,44750,3
290,2022-03-12T17:47:50Z,11167,5
290,2022-03-12T17:59:29Z,51344,5
290,2022-03-12T17:59:29Z,51344,4
290,2022-03-12T18:12:53Z,6613,3
290,2022-03-12T18:12:53Z,6613,3
290,2022-03-12T18:13:00Z,44750,3
290,2022-03-12T18:13:00Z,44750,3
291,2022-03-12T19:14:50Z,34359,3
291,2022-03-12T19:14:50Z,34359,4
291,2022-03-12T19:32:38Z,953,5
291,2022-03-12T19:32:38Z,953,3
291,2022-03-12T19:33:20Z,34359,3
291,2022-03-12T19:33:20Z,34359,4
291,2022-03-12T19:33:30Z,18077,3
291,2022-03-12T19:33:30Z,18077,4
291,2022-03-12T19:40:33Z,18077,3
291,2022-03-12T19:40:33Z,18077,4
292,2022-03-12T20:53:02Z,24084,5
292,2022-03-12T20:53:02Z,24084,3
293,2022-03-16T21:15:11Z,38920,3
293,2022-03-16T21:15:12Z,38920,3
293,2022-03-16T21:18:09Z,3233,3
293,2022-03-16T21:18:09Z,3233,3
293,2022-03-16T21:19:38Z,50117,5
293,2022-03-16T21:19:38Z,50117,5
293,2022-03-16T21:24:03Z,50117,5
293,2022-03-16T21:24:03Z,50117,5
294,2022-05-18T02:49:23Z,28232,5
294,2022-05-18T02:49:23Z,28232,4
294,2022-05-18T02:51:04Z,46876,3
294,2022-05-18T02:51:04Z,46876,3
294,2022-05-18T02:51:07Z,28739,4
294,2022-05-18T02:52:04Z,46876,3
294,2022-05-18T02:52:04Z,46876,3
294,2022-05-18T02:58:19Z,46876,3
294,2022-05-18T02:58:19Z,46876,3
294,2022-05-18T02:59:43Z,13048,5
295,2022-03-31T01:04:17Z,21071,3
295,2022-03-31T01:04:17Z,21071,4
296,2022-03-29T18:44:58Z,5584,5
296,2022-03-29T18:46:59Z,26171,5
296,2022-03-29T18:46:59Z,26171,5
296,2022-03-29T18:48:15Z,29427,3
296,2022-03-29T18:48:15Z,29427,3
296,2022-03-29T18:49:16Z,12789,5
296,2022-03-29T18:49:16Z,12789,5
296,2022-03-29T18:50:02Z,2296,5
296,2022-03-29T18:50:02Z,2296,5
297,2022-03-02T21:50:49Z,2429,5
298,2022-05-22T22:18:33Z,18443,5
299,2022-04-19T23:40:20Z,52138,3
299,2022-04-19T23:40:20Z,52138,3
299,2022-04-19T23:41:04Z,20701,3
299,2022-04-19T23:42:52Z,1371,3
299,2022-04-19T23:44:03Z,56867,3
299,2022-04-19T23:44:03Z,56867,4
299,2022-04-19T23:44:12Z,51532,3
299,2022-04-19T23:44:12Z,51532,4
299,2022-04-19T23:44:17Z,56867,3
299,2022-04-19T23:44:17Z,56867,4
299,2022-04-19T23:44:53Z,3263,3
299,2022-04-19T23:44:53Z,3263,4
299,2022-04-19T23:45:00Z,56867,3
299,2022-04-19T23:45:00Z,56867,4
299,2022-04-19T23:45:06Z,47279,5
299,2022-04-19T23:45:06Z,47279,3
299,2022-04-19T23:45:08Z,56867,3
299,2022-04-19T23:45:08Z,56867,4
300,2022-05-18T00:29:25Z,39241,3
300,2022-05-18T00:29:25Z,39241,3
301,2022-03-21T20:08:39Z,33324,3
301,2022-03-21T20:08:39Z,33324,3
301,2022-03-21T20:08:49Z,28184,3
301,2022-03-21T20:08:49Z,28184,3
301,2022-03-21T20:09:00Z,46799,3
301,2022-03-21T20:09:00Z,46799,3
302,2022-04-24T19:55:45Z,36444,3
302,2022-04-24T19:55:45Z,36444,3
302,2022-04-24T19:55:54Z,34081,5
302,2022-04-24T19:55:55Z,8160,4
302,2022-04-24T19:55:57Z,25011,4
302,2022-04-24T19:55:59Z,44939,5
303,2022-04-06T19:58:55Z,14414,3
303,2022-04-06T19:58:55Z,14414,3
304,2022-03-30T19:07:54Z,37413,5
305,2022-03-04T16:32:59Z,33654,3
305,2022-03-04T16:32:59Z,33654,3
306,2022-05-22T20:03:37Z,61021,5
306,2022-05-22T20:03:37Z,61021,4
306,2022-05-22T20:04:28Z,61021,5
306,2022-05-22T20:04:28Z,61021,4
307,2022-05-04T00:24:35Z,11212,3
307,2022-05-04T00:24:35Z,11212,3
308,2022-03-07T17:24:02Z,57005,3
308,2022-03-07T17:24:02Z,57005,3
308,2022-03-07T17:24:21Z,50651,3
308,2022-03-07T17:24:21Z,50651,3
308,2022-03-07T17:25:11Z,29897,5
308,2022-03-07T17:25:11Z,29897,3
308,2022-03-07T17:35:54Z,11185,3
308,2022-03-07T17:35:54Z,11185,3
308,2022-03-07T17:39:57Z,1020,3
308,2022-03-07T17:39:57Z,1020,3
308,2022-03-07T17:40:37Z,56645,3
308,2022-03-07T17:40:50Z,11185,3
308,2022-03-07T17:41:03Z,1630,3
308,2022-03-07T17:41:03Z,1630,3
308,2022-03-07T17:41:33Z,36368,3
308,2022-03-07T17:55:14Z,1630,3
308,2022-03-07T17:55:14Z,1630,3
309,2022-03-07T19:07:32Z,12715,5
309,2022-03-07T19:07:42Z,48298,5
309,2022-03-07T19:07:42Z,48298,4
309,2022-03-07T19:07:54Z,55347,5
309,2022-03-07T19:08:09Z,49346,5
309,2022-03-07T19:08:09Z,49346,4
309,2022-03-07T19:08:15Z,9529,5
309,2022-03-07T19:08:23Z,16600,5
309,2022-03-07T19:08:56Z,22795,5
309,2022-03-07T19:09:09Z,19760,5
309,2022-03-07T19:09:31Z,45339,5
309,2022-03-07T19:10:22Z,23194,5
309,2022-03-07T19:10:31Z,35396,5
309,2022-03-07T19:10:31Z,35396,5
309,2022-03-07T19:21:17Z,20708,3
309,2022-03-07T19:21:17Z,20708,3
309,2022-03-07T19:21:39Z,20708,3
309,2022-03-07T19:21:39Z,20708,3
310,2022-05-06T08:28:45Z,57797,5
310,2022-05-06T08:33:13Z,38313,5
310,2022-05-06T08:33:13Z,38313,4
310,2022-05-06T08:35:55Z,12536,5
311,2022-05-12T15:39:05Z,25558,3
311,2022-05-12T15:39:05Z,25558,3
311,2022-05-12T15:39:37Z,24716,3
311,2022-05-12T15:39:40Z,26036,3
311,2022-05-12T15:39:42Z,62276,3
311,2022-05-12T15:41:17Z,53758,3
311,2022-05-12T15:41:17Z,53758,3
312,2022-05-23T03:48:20Z,39205,5
313,2022-04-06T00:25:34Z,49078,3
313,2022-04-06T00:25:35Z,49078,3
313,2022-04-06T00:26:07Z,6090,5
313,2022-04-06T00:26:13Z,44252,4
313,2022-04-06T00:26:24Z,11805,5
313,2022-04-06T00:26:31Z,44252,4
313,2022-04-06T00:26:35Z,35051,5
313,2022-04-06T00:26:43Z,10172,5
313,2022-04-06T00:26:48Z,44252,4
314,2022-05-31T22:11:03Z,50162,3
314,2022-05-31T22:11:03Z,50162,3
314,2022-05-31T22:38:23Z,11980,3
314,2022-05-31T22:38:23Z,11980,3
314,2022-05-31T22:43:35Z,57675,3
314,2022-05-31T22:43:35Z,57675,3
314,2022-05-31T22:46:15Z,57675,3
314,2022-05-31T22:46:15Z,57675,3
314,2022-05-31T23:14:33Z,6276,3
314,2022-05-31T23:14:33Z,6276,3
314,2022-05-31T23:19:19Z,11980,3
314,2022-05-31T23:19:19Z,11980,3
314,2022-05-31T23:19:57Z,34658,3
314,2022-05-31T23:19:57Z,34658,4
315,2022-06-01T00:03:06Z,12549,3
315,2022-06-01T00:03:06Z,12549,3
316,2022-05-06T11:08:21Z,51287,3
316,2022-05-06T11:08:21Z,51287,3
317,2022-05-14T16:21:53Z,20442,5
318,2022-05-30T23:10:57Z,57973,5
318,2022-05-30T23:10:57Z,57973,4
318,2022-05-30T23:11:05Z,45389,3
318,2022-05-30T23:11:05Z,45389,3
319,2022-04-26T14:29:39Z,34792,3
319,2022-04-26T14:29:39Z,34792,3
319,2022-04-26T14:30:08Z,59294,3
320,2022-04-27T14:14:56Z,34953,5
320,2022-04-27T14:17:27Z,2429,5
320,2022-04-27T14:17:33Z,57962,4
320,2022-04-27T14:18:23Z,62259,4
320,2022-04-27T14:18:49Z,651,4
320,2022-04-27T14:18:58Z,1395,4
320,2022-04-27T14:19:03Z,43922,4
320,2022-04-27T14:19:09Z,59821,5
320,2022-04-27T14:19:27Z,16226,4
320,2022-04-27T14:19:33Z,49300,5
320,2022-04-27T14:19:39Z,19313,4
320,2022-04-27T14:19:46Z,32357,5
320,2022-04-27T14:19:51Z,2429,5
320,2022-04-27T14:20:02Z,498,5
320,2022-04-27T14:20:15Z,895,5
321,2022-03-27T18:37:18Z,9028,3
321,2022-03-27T18:37:18Z,9028,3
321,2022-03-27T18:37:32Z,41707,3
321,2022-03-27T18:37:32Z,41707,3
322,2022-03-19T13:36:08Z,52120,4
323,2022-03-28T05:56:54Z,22125,5
323,2022-03-28T05:56:54Z,22125,4
323,2022-03-28T05:57:19Z,13545,5
324,2022-04-12T17:42:34Z,26508,3
324,2022-04-12T17:42:34Z,26508,3
324,2022-04-12T17:44:55Z,3173,5
324,2022-04-12T17:44:55Z,3173,5
325,2022-04-16T20:47:13Z,35679,3
325,2022-04-16T20:47:13Z,35679,3
325,2022-04-16T20:48:54Z,53991,3
325,2022-04-16T20:48:54Z,53991,3
325,2022-04-16T20:49:32Z,32793,5
325,2022-04-16T20:49:47Z,35943,5
325,2022-04-16T20:49:47Z,35943,4
325,2022-04-16T20:50:23Z,27577,5
325,2022-04-16T20:50:23Z,35943,5
325,2022-04-16T20:50:23Z,35943,4
325,2022-04-16T20:50:24Z,57815,5
325,2022-04-16T20:50:24Z,57815,4
325,2022-04-16T20:50:25Z,51883,5
325,2022-04-16T20:50:30Z,3199,5
325,2022-04-16T20:50:30Z,3199,4
325,2022-04-16T20:50:46Z,51883,5
325,2022-04-16T20:50:49Z,19123,5
326,2022-04-23T11:50:14Z,58636,5
326,2022-04-23T11:50:35Z,40828,5
326,2022-04-23T11:50:39Z,34665,4
326,2022-04-23T11:50:40Z,8961,5
326,2022-04-23T11:50:41Z,61081,4
326,2022-04-23T11:50:44Z,16749,5
327,2022-05-17T01:53:44Z,59002,3
327,2022-05-17T01:53:44Z,59002,3
327,2022-05-17T01:55:51Z,62031,3
327,2022-05-17T01:55:51Z,62031,3
327,2022-05-17T01:58:01Z,21744,3
327,2022-05-17T01:58:01Z,21744,3
327,2022-05-17T01:58:23Z,38623,3
327,2022-05-17T01:58:27Z,41655,3
327,2022-05-17T01:58:40Z,38623,3
327,2022-05-17T01:59:35Z,41655,3
327,2022-05-17T02:01:35Z,30888,3
327,2022-05-17T02:01:35Z,30888,3
327,2022-05-17T02:04:22Z,18656,3
327,2022-05-17T02:04:22Z,18656,3
328,2022-05-17T05:40:15Z,22623,3
328,2022-05-17T05:40:15Z,22623,3
328,2022-05-17T05:40:55Z,24546,3
328,2022-05-17T05:44:01Z,60495,3
328,2022-05-17T05:44:01Z,60495,3
328,2022-05-17T06:06:43Z,42069,3
328,2022-05-17T06:06:43Z,42069,3
328,2022-05-17T06:07:49Z,25176,3
328,2022-05-17T06:07:49Z,25176,3
328,2022-05-17T06:12:38Z,25176,3
328,2022-05-17T06:12:38Z,25176,3
328,2022-05-17T06:12:54Z,25176,3
328,2022-05-17T06:12:54Z,25176,3
329,2022-04-30T16:44:23Z,6026,5
329,2022-04-30T16:44:23Z,6026,5
330,2022-05-30T03:12:46Z,865,5
330,2022-05-30T03:13:34Z,31777,5
330,2022-05-30T03:13:39Z,58579,5
330,2022-05-30T03:13:40Z,61180,5
330,2022-05-30T03:13:40Z,61180,4
330,2022-05-30T03:13:41Z,52729,5
330,2022-05-30T03:13:43Z,18085,5
330,2022-05-30T03:13:43Z,18085,4
330,2022-05-30T03:13:44Z,54133,5
330,2022-05-30T03:13:45Z,21916,5
330,2022-05-30T03:13:45Z,21916,4
330,2022-05-30T03:13:46Z,54133,5
330,2022-05-30T03:13:47Z,41815,5
330,2022-05-30T03:13:47Z,41815,4
330,2022-05-30T03:13:48Z,45214,5
330,2022-05-30T03:13:48Z,45214,4
330,2022-05-30T03:13:50Z,10213,5
330,2022-05-30T03:13:50Z,39178,5
330,2022-05-30T03:13:50Z,10213,4
330,2022-05-30T03:13:51Z,10213,5
330,2022-05-30T03:13:51Z,10213,4
330,2022-05-30T03:13:52Z,22373,5
330,2022-05-30T03:13:52Z,22373,4
330,2022-05-30T03:13:53Z,22373,5
330,2022-05-30T03:13:53Z,22373,4
330,2022-05-30T03:13:54Z,22373,5
330,2022-05-30T03:13:54Z,22373,5
330,2022-05-30T03:13:54Z,22373,4
330,2022-05-30T03:13:54Z,22373,4
330,2022-05-30T03:13:55Z,22373,5
330,2022-05-30T03:13:55Z,22373,4
330,2022-05-30T03:13:56Z,32508,5
330,2022-05-30T03:14:05Z,42386,5
330,2022-05-30T03:14:17Z,8974,5
330,2022-05-30T03:14:29Z,692,5
331,2022-03-03T21:02:13Z,30024,5
332,2022-05-01T14:56:39Z,29065,5
332,2022-05-01T14:57:07Z,59896,5
332,2022-05-01T14:57:20Z,1341,5
333,2022-04-18T18:25:14Z,24638,5
334,2022-05-27T05:28:16Z,11371,3
334,2022-05-27T05:28:16Z,11371,3
335,2022-04-18T13:45:10Z,33143,3
335,2022-04-18T13:45:10Z,33143,3
335,2022-04-18T13:45:40Z,45479,5
336,2022-05-09T14:33:18Z,11695,3
336,2022-05-09T14:33:18Z,11695,3
337,2022-05-12T17:58:43Z,52018,5
337,2022-05-12T17:58:43Z,52018,3
338,2022-05-25T17:44:08Z,30035,5
338,2022-05-25T17:44:08Z,30035,4
339,2022-04-21T00:07:19Z,20614,3
339,2022-04-21T00:07:19Z,20614,3
340,2022-05-23T20:59:50Z,40839,3
340,2022-05-23T20:59:50Z,40839,3
341,2022-05-20T15:47:43Z,35637,3
341,2022-05-20T15:47:43Z,35637,3
342,2022-04-22T00:56:13Z,52018,5
342,2022-04-22T00:56:13Z,52018,5
342,2022-04-22T00:57:18Z,3051,3
342,2022-04-22T00:57:18Z,3051,3
342,2022-04-22T00:57:38Z,50644,5
343,2022-05-21T17:19:56Z,33323,3
343,2022-05-21T17:19:56Z,33323,3
343,2022-05-21T17:20:05Z,59485,3
343,2022-05-21T17:22:05Z,61395,5
343,2022-05-21T17:22:12Z,52515,5
343,2022-05-21T17:22:12Z,52515,4
343,2022-05-21T17:22:14Z,21404,5
343,2022-05-21T17:22:22Z,3548,5
343,2022-05-21T17:22:40Z,36825,5
343,2022-05-21T17:22:40Z,36825,5
343,2022-05-21T17:23:23Z,57191,5
343,2022-05-21T17:23:23Z,57191,5
344,2022-04-11T20:05:29Z,46369,5
344,2022-04-11T20:05:29Z,46369,4
344,2022-04-11T20:06:04Z,13496,5
345,2022-05-25T00:29:49Z,53409,3
345,2022-05-25T00:29:49Z,53409,3
345,2022-05-25T00:30:35Z,53409,3
345,2022-05-25T00:30:35Z,53409,3
345,2022-05-25T00:31:07Z,46416,3
345,2022-05-25T00:31:07Z,46416,3
346,2022-04-04T02:50:09Z,32675,4
346,2022-04-04T02:50:11Z,32675,4
347,2022-04-14T14:01:56Z,24834,5
348,2022-04-19T16:08:33Z,38457,3
348,2022-04-19T16:08:33Z,38457,3
348,2022-04-19T16:09:14Z,4508,3
348,2022-04-19T16:09:44Z,32686,3
349,2022-04-18T20:47:06Z,34452,5
349,2022-04-18T20:47:06Z,34452,5
349,2022-04-18T20:48:02Z,29356,5
349,2022-04-18T20:48:02Z,29356,5
350,2022-05-26T18:16:24Z,3993,5
350,2022-05-26T18:16:24Z,3993,4
350,2022-05-26T18:16:28Z,54365,5
350,2022-05-26T18:16:32Z,2891,5
350,2022-05-26T18:16:32Z,2891,4
350,2022-05-26T18:16:34Z,40703,5
350,2022-05-26T18:16:41Z,140,5
350,2022-05-26T18:16:41Z,140,4
350,2022-05-26T18:16:42Z,9409,5
350,2022-05-26T18:16:46Z,13151,5
350,2022-05-26T18:16:47Z,20761,5
350,2022-05-26T18:16:47Z,20761,4
350,2022-05-26T18:16:49Z,31846,5
350,2022-05-26T18:16:49Z,42031,5
350,2022-05-26T18:16:49Z,42031,4
350,2022-05-26T18:16:53Z,49426,5
350,2022-05-26T18:16:53Z,49426,4
350,2022-05-26T18:16:54Z,55502,5
351,2022-05-29T02:51:28Z,31144,5
351,2022-05-29T02:51:28Z,31144,4
351,2022-05-29T02:52:22Z,5512,5
351,2022-05-29T02:52:22Z,5512,5
352,2022-05-10T21:56:42Z,37040,5
353,2022-05-13T21:37:56Z,7960,5
353,2022-05-13T21:37:56Z,7960,4
353,2022-05-13T21:38:26Z,37227,5
353,2022-05-13T21:38:57Z,9956,5
353,2022-05-13T21:39:19Z,60229,5
353,2022-05-13T21:39:30Z,9956,5
353,2022-05-13T21:41:22Z,17240,5
353,2022-05-13T21:42:35Z,45965,5
353,2022-05-13T21:42:35Z,45965,5
353,2022-05-13T21:43:13Z,42956,5
353,2022-05-13T21:43:44Z,38906,5
353,2022-05-13T21:44:01Z,56147,5
353,2022-05-13T21:44:06Z,38906,5
353,2022-05-13T21:47:39Z,7960,5
353,2022-05-13T21:47:39Z,7960,4
353,2022-05-13T21:48:46Z,7960,5
353,2022-05-13T21:48:46Z,7960,4
353,2022-05-13T21:49:20Z,25762,5
353,2022-05-13T21:49:20Z,25762,5
353,2022-05-13T21:50:04Z,42956,5
353,2022-05-13T21:50:04Z,42956,5
353,2022-05-13T21:51:41Z,38602,3
354,2022-04-27T01:38:54Z,47704,3
354,2022-04-27T01:38:54Z,47704,3
354,2022-04-27T01:39:16Z,6191,3
354,2022-04-27T01:39:16Z,6191,3
354,2022-04-27T02:16:52Z,7846,3
354,2022-04-27T02:16:52Z,7846,3
354,2022-04-27T02:17:27Z,6191,3
354,2022-04-27T02:17:27Z,6191,3
354,2022-04-27T02:20:56Z,47704,3
354,2022-04-27T02:20:56Z,47704,3
355,2022-05-29T16:47:28Z,59884,3
355,2022-05-29T16:47:28Z,59884,3
356,2022-03-04T23:43:41Z,60458,3
356,2022-03-04T23:43:41Z,60458,3
356,2022-03-04T23:44:48Z,19351,3
356,2022-03-04T23:45:47Z,60458,3
357,2022-05-19T00:08:35Z,57675,3
357,2022-05-19T00:08:35Z,57675,3
357,2022-05-19T00:10:32Z,41491,3
357,2022-05-19T00:10:33Z,41491,3
357,2022-05-19T00:16:38Z,57820,3
357,2022-05-19T00:16:38Z,57820,3
357,2022-05-19T00:17:18Z,8893,3
357,2022-05-19T00:20:04Z,57820,3
357,2022-05-19T00:20:04Z,57820,3
357,2022-05-19T00:20:24Z,8893,3
358,2022-04-27T17:17:22Z,34143,3
358,2022-04-27T17:17:22Z,34143,3
358,2022-04-27T17:17:38Z,40754,3
359,2022-04-25T14:40:56Z,5445,3
359,2022-04-25T14:40:56Z,5445,3
359,2022-04-25T14:41:54Z,7168,3
360,2022-05-04T02:00:48Z,886,5
361,2022-04-10T16:08:27Z,43584,5
361,2022-04-10T16:13:26Z,16373,4
361,2022-04-10T16:13:26Z,16373,4
362,2022-04-18T00:18:27Z,32051,5
362,2022-04-18T00:18:27Z,32051,4
362,2022-04-18T00:18:42Z,13545,5
362,2022-04-18T00:18:43Z,13545,5
362,2022-04-18T00:18:43Z,13545,5
362,2022-04-18T00:18:44Z,13545,5
362,2022-04-18T00:18:46Z,13545,5
362,2022-04-18T00:18:54Z,32051,5
362,2022-04-18T00:18:54Z,32051,4
362,2022-04-18T00:18:55Z,7188,5
363,2022-04-27T16:23:03Z,24891,3
363,2022-04-27T16:23:03Z,24891,3
363,2022-04-27T16:23:37Z,47880,3
363,2022-04-27T16:23:37Z,47880,3
363,2022-04-27T16:24:08Z,7327,3
363,2022-04-27T16:24:08Z,7327,3
363,2022-04-27T16:24:22Z,47880,3
363,2022-04-27T16:24:22Z,47880,3
363,2022-04-27T16:24:35Z,60627,3
363,2022-04-27T16:24:35Z,60627,3
363,2022-04-27T16:24:43Z,38793,3
363,2022-04-27T16:24:43Z,38793,3
364,2022-04-30T04:19:08Z,8562,3
364,2022-04-30T04:19:08Z,8562,3
365,2022-05-12T21:25:38Z,31776,5
365,2022-05-12T21:25:38Z,31776,3
365,2022-05-12T21:26:13Z,31776,5
365,2022-05-12T21:26:13Z,31776,3
365,2022-05-12T21:26:14Z,31776,5
365,2022-05-12T21:26:14Z,31776,5
365,2022-05-12T21:26:14Z,31776,3
365,2022-05-12T21:26:14Z,31776,3
365,2022-05-12T21:26:42Z,11020,3
365,2022-05-12T21:26:43Z,11020,3
366,2022-03-21T19:56:31Z,928,3
366,2022-03-21T19:56:31Z,928,3
366,2022-03-21T19:57:18Z,928,3
366,2022-03-21T19:57:18Z,928,3
367,2022-03-21T20:43:49Z,16492,5
368,2022-05-15T00:03:17Z,867,3
368,2022-05-15T00:03:17Z,867,3
368,2022-05-15T00:07:11Z,2838,5
368,2022-05-15T00:07:11Z,2838,5
368,2022-05-15T00:07:16Z,3500,5
368,2022-05-15T00:07:20Z,2838,5
368,2022-05-15T00:09:58Z,22455,5
368,2022-05-15T00:09:58Z,22455,5
368,2022-05-15T00:16:21Z,20952,5
368,2022-05-15T00:16:58Z,2769,5
368,2022-05-15T00:21:21Z,15142,3
368,2022-05-15T00:21:21Z,15142,3
368,2022-05-15T00:22:42Z,46146,3
368,2022-05-15T00:22:42Z,46146,3
368,2022-05-15T00:25:27Z,15520,5
368,2022-05-15T00:25:27Z,15520,5
368,2022-05-15T00:34:06Z,11590,3
368,2022-05-15T00:34:06Z,11590,3
369,2022-04-09T22:27:36Z,47279,5
369,2022-04-09T22:27:36Z,47279,5
370,2022-05-04T00:48:38Z,8554,4
370,2022-05-04T00:48:38Z,8554,4
371,2022-03-12T18:06:17Z,51726,5
371,2022-03-12T18:06:17Z,51726,5
371,2022-03-12T18:07:32Z,5303,5
371,2022-03-12T18:08:25Z,4975,5
372,2022-03-29T14:43:49Z,52177,5
372,2022-03-29T14:43:49Z,52177,4
372,2022-03-29T14:44:08Z,18976,5
372,2022-03-29T14:44:08Z,18976,4
372,2022-03-29T14:44:46Z,18976,5
372,2022-03-29T14:44:46Z,18976,4
373,2022-05-02T14:58:51Z,32357,5
373,2022-05-02T15:00:17Z,32357,5
373,2022-05-02T15:00:18Z,32357,5
373,2022-05-02T15:01:20Z,39692,3
373,2022-05-02T15:01:20Z,39692,3
373,2022-05-02T15:01:49Z,32357,5
373,2022-05-02T15:02:09Z,2429,5
373,2022-05-02T15:02:23Z,17997,3
373,2022-05-02T15:02:23Z,17997,3
373,2022-05-02T15:02:41Z,28466,5
373,2022-05-02T15:02:41Z,28466,5
373,2022-05-02T15:02:51Z,32357,5
373,2022-05-02T15:02:51Z,32357,5
373,2022-05-02T15:02:52Z,39692,3
373,2022-05-02T15:02:53Z,32357,5
373,2022-05-02T15:02:53Z,32357,5
374,2022-03-30T15:22:45Z,61247,3
374,2022-03-30T15:22:45Z,61247,3
375,2022-03-07T15:20:09Z,27037,5
375,2022-03-07T15:20:09Z,27037,5
375,2022-03-07T15:21:04Z,47410,5
375,2022-03-07T15:21:04Z,47410,5
376,2022-04-20T14:02:05Z,1691,3
376,2022-04-20T14:02:05Z,1691,3
376,2022-04-20T14:06:41Z,19714,3
376,2022-04-20T14:06:41Z,19714,3
377,2022-04-30T18:06:08Z,7103,5
377,2022-04-30T18:06:08Z,7103,5
377,2022-04-30T18:10:11Z,60626,5
377,2022-04-30T18:10:11Z,60626,5
