sessionId,timestamp,itemId,category
581,2022-03-30T21:46:02Z,316,5
581,2022-03-30T21:46:09Z,316,5
581,2022-03-30T21:46:12Z,316,4
581,2022-03-30T21:46:18Z,316,4
581,2022-03-30T21:46:25Z,316,5
581,2022-03-30T21:46:29Z,316,5
581,2022-03-30T21:46:56Z,316,5
581,2022-03-30T21:47:11Z,316,5
581,2022-03-30T21:47:25Z,316,5
581,2022-03-30T21:47:51Z,316,5
581,2022-03-30T21:48:01Z,316,5
581,2022-03-30T21:51:15Z,316,5
581,2022-03-30T21:51:15Z,316,5
581,2022-03-30T21:52:20Z,316,5
581,2022-03-30T21:52:20Z,316,5
581,2022-03-30T21:52:42Z,316,5
581,2022-03-30T21:52:42Z,316,5
581,2022-03-30T21:54:42Z,316,5
581,2022-03-30T21:54:42Z,316,5
581,2022-03-30T21:55:29Z,316,5
581,2022-03-30T21:55:29Z,316,5
581,2022-03-30T21:56:03Z,316,5
581,2022-03-30T21:56:03Z,316,5
581,2022-03-30T21:56:55Z,316,5
581,2022-03-30T21:56:55Z,316,5
581,2022-03-30T21:57:20Z,316,5
581,2022-03-30T21:57:20Z,316,5
581,2022-03-30T21:57:35Z,316,5
581,2022-03-30T21:57:35Z,316,5
581,2022-03-30T21:57:47Z,316,5
581,2022-03-30T21:57:47Z,316,5
581,2022-03-30T21:58:12Z,316,5
581,2022-03-30T21:58:13Z,316,5
581,2022-03-30T21:59:50Z,316,5
581,2022-03-30T21:59:50Z,316,5
581,2022-03-30T22:02:37Z,316,5
581,2022-03-30T22:02:37Z,316,5
581,2022-03-30T22:02:55Z,316,5
581,2022-03-30T22:02:55Z,316,5
582,2022-03-11T00:23:08Z,353,3
582,2022-03-11T00:23:08Z,353,3
584,2022-04-04T14:21:09Z,502,5
584,2022-04-04T14:22:18Z,502,5
585,2022-05-27T22:39:18Z,13,4
585,2022-05-27T22:39:18Z,13,4
585,2022-05-27T22:40:32Z,13,4
585,2022-05-27T22:40:35Z,13,4
585,2022-05-27T22:40:35Z,13,4
586,2022-05-18T17:44:31Z,30,5
586,2022-05-18T17:44:36Z,30,5
586,2022-05-18T17:44:48Z,30,5
586,2022-05-18T17:44:48Z,30,4
586,2022-05-18T17:44:54Z,30,5
586,2022-05-18T17:44:54Z,30,4
586,2022-05-18T17:44:57Z,30,5
586,2022-05-18T17:44:57Z,30,4
586,2022-05-18T17:44:59Z,30,5
586,2022-05-18T17:44:59Z,30,4
586,2022-05-18T17:45:02Z,30,5
586,2022-05-18T17:45:02Z,30,4
586,2022-05-18T17:45:07Z,30,5
586,2022-05-18T17:45:07Z,30,4
586,2022-05-18T17:45:15Z,30,5
586,2022-05-18T17:45:15Z,30,4
586,2022-05-18T17:46:18Z,583,5
586,2022-05-18T17:46:18Z,583,4
586,2022-05-18T17:46:31Z,583,5
586,2022-05-18T17:46:31Z,583,4
586,2022-05-18T17:46:58Z,583,5
586,2022-05-18T17:46:59Z,583,5
586,2022-05-18T17:47:01Z,583,5
586,2022-05-18T17:47:01Z,583,4
586,2022-05-18T17:47:02Z,583,5
586,2022-05-18T17:47:05Z,583,5
586,2022-05-18T17:47:05Z,583,4
586,2022-05-18T17:47:10Z,583,5
586,2022-05-18T17:47:10Z,583,4
586,2022-05-18T17:47:40Z,583,5
586,2022-05-18T17:47:40Z,583,4
586,2022-05-18T17:48:05Z,583,5
586,2022-05-18T17:48:07Z,583,5
586,2022-05-18T17:48:07Z,583,4
586,2022-05-18T17:48:11Z,583,5
586,2022-05-18T17:48:12Z,583,5
586,2022-05-18T17:48:12Z,583,4
586,2022-05-18T17:48:13Z,583,5
586,2022-05-18T17:48:14Z,583,5
586,2022-05-18T17:48:14Z,583,4
586,2022-05-18T17:48:15Z,583,5
586,2022-05-18T17:48:24Z,583,5
586,2022-05-18T17:48:26Z,583,5
586,2022-05-18T17:48:26Z,583,5
586,2022-05-18T17:48:26Z,583,4
586,2022-05-18T17:49:24Z,583,3
586,2022-05-18T17:49:24Z,583,3
587,2022-05-27T20:25:55Z,261,5
587,2022-05-27T20:25:55Z,261,5
588,2022-03-29T16:30:12Z,13,5
588,2022-03-29T16:30:46Z,13,5
588,2022-03-29T16:30:51Z,13,5
588,2022-03-29T16:30:51Z,13,4
588,2022-03-29T16:31:02Z,13,5
589,2022-03-29T19:34:41Z,13,5
589,2022-03-29T19:34:41Z,13,4
589,2022-03-29T19:35:24Z,13,5
589,2022-03-29T19:35:24Z,13,5
590,2022-05-09T11:32:57Z,387,3
590,2022-05-09T11:32:57Z,387,3
591,2022-05-28T19:03:57Z,362,5
591,2022-05-28T19:03:57Z,362,5
592,2022-05-06T14:58:16Z,613,5
592,2022-05-06T14:58:16Z,613,5
592,2022-05-06T15:06:44Z,79,5
593,2022-04-01T12:29:52Z,496,5
593,2022-04-01T12:29:52Z,496,4
593,2022-04-01T12:31:11Z,496,5
593,2022-04-01T12:31:11Z,496,5
593,2022-04-01T12:31:53Z,496,5
593,2022-04-01T12:49:29Z,496,5
595,2022-03-22T21:04:49Z,464,3
595,2022-03-22T21:04:49Z,464,3
596,2022-04-03T18:05:28Z,43,5
596,2022-04-03T18:05:28Z,43,4
598,2022-05-19T05:50:06Z,48,5
601,2022-04-22T00:25:03Z,424,3
601,2022-04-22T00:25:03Z,424,4
601,2022-04-22T00:25:26Z,424,5
601,2022-04-22T00:25:34Z,424,5
601,2022-04-22T00:26:09Z,424,4
602,2022-05-26T02:26:55Z,249,4
603,2022-04-19T02:42:33Z,564,5
603,2022-04-19T02:42:33Z,564,5
603,2022-04-19T02:43:10Z,564,5
603,2022-04-19T02:43:10Z,564,5
604,2022-05-06T18:33:41Z,192,3
604,2022-05-06T18:33:41Z,192,3
604,2022-05-06T18:38:08Z,343,3
604,2022-05-06T18:38:08Z,343,3
604,2022-05-06T18:38:35Z,343,3
604,2022-05-06T18:38:35Z,343,3
604,2022-05-06T18:39:01Z,343,3
604,2022-05-06T18:39:01Z,343,3
605,2022-05-29T05:39:06Z,424,4
605,2022-05-29T05:39:06Z,424,4
605,2022-05-29T05:40:52Z,424,5
605,2022-05-29T05:43:17Z,424,4
606,2022-05-25T21:13:43Z,604,5
607,2022-05-02T06:12:34Z,13,3
607,2022-05-02T06:12:35Z,13,3
607,2022-05-02T06:14:26Z,13,3
607,2022-05-02T06:14:26Z,13,3
607,2022-05-02T06:14:40Z,13,3
607,2022-05-02T06:14:40Z,13,3
607,2022-05-02T06:15:01Z,13,3
607,2022-05-02T06:15:01Z,13,3
607,2022-05-02T06:15:16Z,13,3
607,2022-05-02T06:15:16Z,13,3
607,2022-05-02T06:15:29Z,13,3
607,2022-05-02T06:15:29Z,13,3
607,2022-05-02T06:18:04Z,13,3
607,2022-05-02T06:18:04Z,13,3
607,2022-05-02T06:18:13Z,13,3
607,2022-05-02T06:18:13Z,13,3
607,2022-05-02T06:18:33Z,13,3
607,2022-05-02T06:18:33Z,13,3
607,2022-05-02T06:18:43Z,13,3
607,2022-05-02T06:18:43Z,13,3
607,2022-05-02T06:18:47Z,13,3
607,2022-05-02T06:18:47Z,13,3
607,2022-05-02T06:18:54Z,13,3
607,2022-05-02T06:18:54Z,13,3
607,2022-05-02T06:19:06Z,13,3
607,2022-05-02T06:19:06Z,13,3
607,2022-05-02T06:19:26Z,13,3
607,2022-05-02T06:19:26Z,13,3
607,2022-05-02T06:20:20Z,13,3
607,2022-05-02T06:20:20Z,13,3
607,2022-05-02T06:20:34Z,13,3
607,2022-05-02T06:20:34Z,13,3
608,2022-05-23T15:28:25Z,277,3
608,2022-05-23T15:28:25Z,277,3
608,2022-05-23T15:28:59Z,277,3
608,2022-05-23T15:28:59Z,277,3
608,2022-05-23T15:30:31Z,277,3
608,2022-05-23T15:30:31Z,277,3
608,2022-05-23T15:31:06Z,277,3
608,2022-05-23T15:31:41Z,277,3
608,2022-05-23T15:31:41Z,277,3
608,2022-05-23T15:31:51Z,277,3
609,2022-05-19T02:19:15Z,85,3
609,2022-05-19T02:19:42Z,85,3
610,2022-05-20T00:15:16Z,480,5
610,2022-05-20T00:15:16Z,480,5
610,2022-05-20T00:16:02Z,480,5
610,2022-05-20T00:17:58Z,480,5
610,2022-05-20T00:17:58Z,480,4
610,2022-05-20T00:18:30Z,480,5
610,2022-05-20T00:21:12Z,480,5
610,2022-05-20T00:21:12Z,480,5
610,2022-05-20T00:21:29Z,480,5
610,2022-05-20T00:21:43Z,480,5
610,2022-05-20T00:21:43Z,480,4
610,2022-05-20T00:22:14Z,480,5
610,2022-05-20T00:22:42Z,480,5
610,2022-05-20T00:22:42Z,480,4
610,2022-05-20T00:39:12Z,480,3
610,2022-05-20T00:39:13Z,480,3
611,2022-05-09T00:52:00Z,625,3
611,2022-05-09T00:52:00Z,625,3
611,2022-05-09T00:52:27Z,625,3
611,2022-05-09T00:59:26Z,625,3
611,2022-05-09T00:59:26Z,625,3
611,2022-05-09T01:06:53Z,625,5
611,2022-05-09T01:06:53Z,625,3
611,2022-05-09T01:10:01Z,625,3
611,2022-05-09T01:10:01Z,625,3
611,2022-05-09T01:26:05Z,527,3
611,2022-05-09T01:26:05Z,527,3
611,2022-05-09T01:26:45Z,527,3
611,2022-05-09T01:49:26Z,372,3
611,2022-05-09T01:49:26Z,372,3
612,2022-04-20T17:19:34Z,464,3
612,2022-04-20T17:19:34Z,464,3
612,2022-04-20T17:19:59Z,464,3
612,2022-04-20T17:20:37Z,464,3
612,2022-04-20T17:21:35Z,464,3
612,2022-04-20T17:21:35Z,464,3
613,2022-04-24T17:57:05Z,114,3
613,2022-04-24T17:57:05Z,114,3
615,2022-04-29T03:17:24Z,382,3
615,2022-04-29T03:17:24Z,382,3
615,2022-04-29T03:17:43Z,382,3
615,2022-04-29T03:19:56Z,382,3
615,2022-04-29T03:19:56Z,382,3
615,2022-04-29T03:21:09Z,382,3
615,2022-04-29T03:21:09Z,382,3
615,2022-04-29T03:25:33Z,382,3
615,2022-04-29T03:25:33Z,382,3
615,2022-04-29T03:25:36Z,382,3
615,2022-04-29T03:25:36Z,382,3
615,2022-04-29T03:25:37Z,382,3
615,2022-04-29T03:26:05Z,382,3
615,2022-04-29T03:26:05Z,382,3
615,2022-04-29T03:29:36Z,362,3
615,2022-04-29T03:29:36Z,362,3
615,2022-04-29T03:43:12Z,362,3
615,2022-04-29T03:43:12Z,362,3
615,2022-04-29T03:46:12Z,362,3
615,2022-04-29T03:46:12Z,362,3
616,2022-05-26T20:13:32Z,108,5
616,2022-05-26T20:17:04Z,108,5
618,2022-05-09T21:33:45Z,604,5
618,2022-05-09T21:50:29Z,486,4
618,2022-05-09T21:50:29Z,486,4
618,2022-05-09T21:50:48Z,486,4
619,2022-04-11T00:52:55Z,480,5
619,2022-04-11T00:52:55Z,480,4
620,2022-03-09T23:41:28Z,311,3
620,2022-03-09T23:41:28Z,311,3
620,2022-03-09T23:42:13Z,311,3
620,2022-03-09T23:42:51Z,311,3
620,2022-03-09T23:43:58Z,311,3
620,2022-03-09T23:43:58Z,311,3
620,2022-03-09T23:58:27Z,311,3
620,2022-03-09T23:58:27Z,311,3
621,2022-05-26T15:55:50Z,424,4
621,2022-05-26T15:55:50Z,424,4
621,2022-05-26T15:56:22Z,424,4
621,2022-05-26T15:56:22Z,424,4
621,2022-05-26T15:57:25Z,424,4
621,2022-05-26T15:57:25Z,424,4
622,2022-05-27T16:00:42Z,316,5
622,2022-05-27T16:00:42Z,316,5
622,2022-05-27T16:30:30Z,316,5
622,2022-05-27T16:30:30Z,316,5
622,2022-05-27T16:30:48Z,316,5
622,2022-05-27T16:30:48Z,316,5
622,2022-05-27T16:31:45Z,316,5
622,2022-05-27T16:31:57Z,316,5
622,2022-05-27T16:31:57Z,316,5
622,2022-05-27T16:32:07Z,316,5
622,2022-05-27T16:32:07Z,316,5
623,2022-05-19T11:39:44Z,551,3
623,2022-05-19T11:39:44Z,551,3
623,2022-05-19T11:43:36Z,551,3
623,2022-05-19T11:43:36Z,551,3
624,2022-05-26T05:49:12Z,299,5
624,2022-05-26T05:49:31Z,299,5
624,2022-05-26T05:49:31Z,299,4
624,2022-05-26T05:50:07Z,299,5
624,2022-05-26T05:50:07Z,299,4
624,2022-05-26T05:50:44Z,299,5
624,2022-05-26T05:51:22Z,299,5
624,2022-05-26T05:53:18Z,397,5
625,2022-04-29T00:22:35Z,125,3
625,2022-04-29T00:22:35Z,125,3
625,2022-04-29T00:23:01Z,125,3
626,2022-05-17T21:21:45Z,147,5
626,2022-05-17T21:21:50Z,147,5
627,2022-03-17T20:23:22Z,450,5
627,2022-03-17T20:23:22Z,450,5
627,2022-03-17T20:23:50Z,450,4
627,2022-03-17T20:24:01Z,450,4
627,2022-03-17T20:24:06Z,450,4
627,2022-03-17T20:25:17Z,450,4
627,2022-03-17T20:25:26Z,450,5
627,2022-03-17T20:25:28Z,450,4
627,2022-03-17T20:25:34Z,450,4
627,2022-03-17T20:25:41Z,450,4
627,2022-03-17T20:26:05Z,450,5
627,2022-03-17T20:26:55Z,450,3
627,2022-03-17T20:26:55Z,450,4
627,2022-03-17T20:27:03Z,450,5
627,2022-03-17T20:27:03Z,450,3
627,2022-03-17T20:27:05Z,450,3
627,2022-03-17T20:27:05Z,450,4
627,2022-03-17T20:27:12Z,450,5
627,2022-03-17T20:27:12Z,450,3
627,2022-03-17T20:27:19Z,450,3
627,2022-03-17T20:27:19Z,450,4
627,2022-03-17T20:27:41Z,450,3
627,2022-03-17T20:27:41Z,450,4
628,2022-03-15T18:02:38Z,408,5
628,2022-03-15T18:02:46Z,408,4
628,2022-03-15T18:02:54Z,408,5
628,2022-03-15T18:02:57Z,408,4
630,2022-05-15T21:37:43Z,249,5
630,2022-05-15T21:38:30Z,249,5
630,2022-05-15T21:38:39Z,249,5
630,2022-05-15T21:38:39Z,249,4
630,2022-05-15T21:38:55Z,249,5
631,2022-05-16T01:17:57Z,249,3
631,2022-05-16T01:17:57Z,249,3
631,2022-05-16T01:19:41Z,249,3
632,2022-03-17T19:52:05Z,332,3
632,2022-03-17T19:52:05Z,332,3
632,2022-03-17T19:52:20Z,332,3
632,2022-03-17T19:52:20Z,332,3
632,2022-03-17T19:53:08Z,332,5
632,2022-03-17T19:53:08Z,332,5
632,2022-03-17T19:53:29Z,332,5
632,2022-03-17T19:53:52Z,332,5
632,2022-03-17T19:53:52Z,332,5
632,2022-03-17T19:54:35Z,332,5
632,2022-03-17T19:54:35Z,332,5
632,2022-03-17T19:55:37Z,332,5
632,2022-03-17T19:55:37Z,332,5
632,2022-03-17T19:56:54Z,332,5
632,2022-03-17T19:56:54Z,332,5
632,2022-03-17T19:57:03Z,332,5
632,2022-03-17T19:57:03Z,332,5
632,2022-03-17T19:59:44Z,332,4
632,2022-03-17T19:59:44Z,332,4
632,2022-03-17T20:00:17Z,332,4
632,2022-03-17T20:00:17Z,332,4
632,2022-03-17T20:00:23Z,332,4
632,2022-03-17T20:00:23Z,332,4
632,2022-03-17T20:01:08Z,332,5
632,2022-03-17T20:01:08Z,332,5
632,2022-03-17T20:05:14Z,341,5
632,2022-03-17T20:05:14Z,341,5
633,2022-05-15T22:46:56Z,366,3
633,2022-05-15T22:46:56Z,366,4
633,2022-05-15T22:48:47Z,366,5
633,2022-05-15T22:48:47Z,366,5
633,2022-05-15T22:52:44Z,366,4
633,2022-05-15T22:53:06Z,366,5
633,2022-05-15T22:53:06Z,366,4
633,2022-05-15T22:53:19Z,366,4
633,2022-05-15T22:53:54Z,366,4
634,2022-05-25T17:10:45Z,604,5
635,2022-05-08T06:01:35Z,424,5
636,2022-04-03T15:26:10Z,590,5
636,2022-04-03T15:26:10Z,590,3
637,2022-03-21T00:51:25Z,480,3
637,2022-03-21T00:51:26Z,480,3
637,2022-03-21T00:53:03Z,480,3
637,2022-03-21T00:53:03Z,480,4
637,2022-03-21T00:53:12Z,480,5
637,2022-03-21T00:53:12Z,480,3
637,2022-03-21T00:53:19Z,480,4
637,2022-03-21T00:53:21Z,480,5
637,2022-03-21T00:53:26Z,480,4
637,2022-03-21T00:53:28Z,480,5
637,2022-03-21T00:53:32Z,480,5
637,2022-03-21T00:53:45Z,480,4
637,2022-03-21T00:53:46Z,480,4
637,2022-03-21T00:53:49Z,480,5
637,2022-03-21T00:53:50Z,480,4
637,2022-03-21T00:53:51Z,480,5
637,2022-03-21T00:53:53Z,480,5
637,2022-03-21T00:53:54Z,480,4
637,2022-03-21T00:53:56Z,480,4
637,2022-03-21T00:53:57Z,480,5
637,2022-03-21T00:53:58Z,480,4
637,2022-03-21T00:54:13Z,480,5
637,2022-03-21T00:54:15Z,480,4
637,2022-03-21T00:54:16Z,480,5
637,2022-03-21T00:54:36Z,480,4
637,2022-03-21T00:54:37Z,480,5
637,2022-03-21T00:54:46Z,480,5
637,2022-03-21T00:54:48Z,480,5
637,2022-03-21T00:54:51Z,480,4
637,2022-03-21T00:54:52Z,480,4
637,2022-03-21T00:54:54Z,480,4
637,2022-03-21T00:55:42Z,480,3
637,2022-03-21T00:55:42Z,480,3
638,2022-05-26T15:57:16Z,114,3
638,2022-05-26T15:57:16Z,114,3
639,2022-03-10T16:20:34Z,38,5
639,2022-03-10T16:20:34Z,38,4
639,2022-03-10T16:21:04Z,38,5
639,2022-03-10T16:21:20Z,38,5
639,2022-03-10T16:21:20Z,38,4
639,2022-03-10T16:21:31Z,38,5
639,2022-03-10T16:21:35Z,38,5
639,2022-03-10T16:21:35Z,38,4
639,2022-03-10T16:21:44Z,38,5
639,2022-03-10T16:21:55Z,38,5
639,2022-03-10T16:21:55Z,38,4
639,2022-03-10T16:21:59Z,38,5
639,2022-03-10T16:22:10Z,38,5
639,2022-03-10T16:22:10Z,38,4
639,2022-03-10T16:22:18Z,38,5
639,2022-03-10T16:22:18Z,38,4
639,2022-03-10T16:22:20Z,38,5
639,2022-03-10T16:22:20Z,38,4
639,2022-03-10T16:22:29Z,38,5
639,2022-03-10T16:22:35Z,38,5
639,2022-03-10T16:22:35Z,38,4
639,2022-03-10T16:22:38Z,38,5
639,2022-03-10T16:22:38Z,38,4
639,2022-03-10T16:22:42Z,38,5
639,2022-03-10T16:22:42Z,38,4
639,2022-03-10T16:23:02Z,38,5
639,2022-03-10T16:23:02Z,38,4
640,2022-04-09T05:11:31Z,332,3
640,2022-04-09T05:11:44Z,332,3
640,2022-04-09T05:11:48Z,332,3
640,2022-04-09T05:18:45Z,332,3
640,2022-04-09T05:18:45Z,332,3
643,2022-05-09T01:59:53Z,249,5
643,2022-05-09T02:00:01Z,249,5
643,2022-05-09T02:00:08Z,249,5
643,2022-05-09T02:01:59Z,249,5
643,2022-05-09T02:02:59Z,249,5
643,2022-05-09T02:03:11Z,249,5
643,2022-05-09T02:03:37Z,249,5
643,2022-05-09T02:04:08Z,249,5
643,2022-05-09T02:04:08Z,249,4
643,2022-05-09T02:04:33Z,249,5
643,2022-05-09T02:06:31Z,274,3
643,2022-05-09T02:06:31Z,274,3
643,2022-05-09T02:08:14Z,274,5
643,2022-05-09T02:09:12Z,274,5
643,2022-05-09T02:10:12Z,274,5
644,2022-05-27T23:15:30Z,486,5
644,2022-05-27T23:15:30Z,486,4
644,2022-05-27T23:15:56Z,486,5
644,2022-05-27T23:15:56Z,486,4
644,2022-05-27T23:19:43Z,486,5
644,2022-05-27T23:19:43Z,486,4
644,2022-05-27T23:22:23Z,194,5
644,2022-05-27T23:22:23Z,194,5
645,2022-05-26T01:48:43Z,150,3
645,2022-05-26T01:48:43Z,150,3
646,2022-03-21T22:18:56Z,194,4
647,2022-04-20T13:13:13Z,551,5
647,2022-04-20T13:13:16Z,551,5
647,2022-04-20T13:13:16Z,551,4
649,2022-04-22T14:18:42Z,397,3
649,2022-04-22T14:18:42Z,397,3
649,2022-04-22T14:19:45Z,397,3
650,2022-04-05T18:23:02Z,387,5
650,2022-04-05T18:24:48Z,387,4
651,2022-04-07T15:58:07Z,475,3
651,2022-04-07T15:58:07Z,475,3
651,2022-04-07T15:58:12Z,475,5
651,2022-04-07T15:58:37Z,475,4
651,2022-04-07T15:58:38Z,475,5
651,2022-04-07T15:58:44Z,475,5
651,2022-04-07T15:59:00Z,475,5
651,2022-04-07T16:01:26Z,475,5
651,2022-04-07T16:01:26Z,475,5
652,2022-05-09T03:16:49Z,524,3
652,2022-05-09T03:16:49Z,524,3
653,2022-05-09T04:00:29Z,524,3
653,2022-05-09T04:00:29Z,524,3
653,2022-05-09T04:00:41Z,524,3
653,2022-05-09T04:00:41Z,524,3
653,2022-05-09T04:00:55Z,524,3
653,2022-05-09T04:00:55Z,524,3
653,2022-05-09T04:01:32Z,524,3
653,2022-05-09T04:01:32Z,524,3
653,2022-05-09T04:01:53Z,524,3
653,2022-05-09T04:01:53Z,524,3
653,2022-05-09T04:02:15Z,524,3
653,2022-05-09T04:02:15Z,524,3
655,2022-03-11T17:29:22Z,79,5
655,2022-03-11T17:29:22Z,79,5
655,2022-03-11T17:33:18Z,79,3
655,2022-03-11T17:33:18Z,79,3
655,2022-03-11T17:33:55Z,79,3
655,2022-03-11T17:33:55Z,79,3
655,2022-03-11T17:51:53Z,125,5
655,2022-03-11T17:51:53Z,125,5
655,2022-03-11T17:52:43Z,125,5
655,2022-03-11T17:52:43Z,125,5
655,2022-03-11T17:54:03Z,125,5
655,2022-03-11T17:54:03Z,125,5
655,2022-03-11T18:00:29Z,235,3
655,2022-03-11T18:00:29Z,235,3
656,2022-05-08T07:03:03Z,173,5
656,2022-05-08T07:03:03Z,173,5
656,2022-05-08T07:03:50Z,173,5
656,2022-05-08T07:03:51Z,173,5
657,2022-03-23T03:58:52Z,498,5
657,2022-03-23T03:58:52Z,498,4
657,2022-03-23T04:04:47Z,29,5
657,2022-03-23T04:04:47Z,29,4
657,2022-03-23T04:15:24Z,29,5
657,2022-03-23T04:15:24Z,29,4
657,2022-03-23T04:15:35Z,29,5
657,2022-03-23T04:15:52Z,29,5
657,2022-03-23T04:16:15Z,29,5
657,2022-03-23T04:16:15Z,29,4
657,2022-03-23T04:16:32Z,29,5
657,2022-03-23T04:16:32Z,29,4
657,2022-03-23T04:16:59Z,29,5
657,2022-03-23T04:16:59Z,29,4
658,2022-04-26T20:07:20Z,486,5
659,2022-05-18T14:40:41Z,613,3
659,2022-05-18T14:40:41Z,613,3
659,2022-05-18T14:45:29Z,613,5
659,2022-05-18T14:46:02Z,613,5
659,2022-05-18T14:47:00Z,613,4
661,2022-05-26T11:04:26Z,13,3
661,2022-05-26T11:04:26Z,13,3
662,2022-05-15T23:58:11Z,551,3
662,2022-05-15T23:58:11Z,551,3
662,2022-05-15T23:58:26Z,551,3
662,2022-05-15T23:58:26Z,551,3
663,2022-05-30T15:59:56Z,16,5
663,2022-05-30T15:59:56Z,16,5
663,2022-05-30T16:01:18Z,493,5
663,2022-05-30T16:02:11Z,493,5
663,2022-05-30T16:03:22Z,493,5
663,2022-05-30T16:03:23Z,493,5
663,2022-05-30T16:03:29Z,493,5
663,2022-05-30T16:03:29Z,493,4
663,2022-05-30T16:03:37Z,493,5
663,2022-05-30T16:03:37Z,493,4
663,2022-05-30T16:03:43Z,493,5
663,2022-05-30T16:03:43Z,493,4
663,2022-05-30T16:04:16Z,493,5
663,2022-05-30T16:04:16Z,493,4
663,2022-05-30T16:04:38Z,493,5
663,2022-05-30T16:04:38Z,493,4
663,2022-05-30T16:04:43Z,493,5
664,2022-05-04T11:02:45Z,343,5
664,2022-05-04T11:02:45Z,343,4
664,2022-05-04T11:03:27Z,343,5
664,2022-05-04T11:03:27Z,343,4
664,2022-05-04T11:04:18Z,343,5
664,2022-05-04T11:04:18Z,343,4
664,2022-05-04T11:04:57Z,343,5
664,2022-05-04T11:04:57Z,343,4
665,2022-03-11T22:52:07Z,530,5
666,2022-03-15T23:39:03Z,125,5
666,2022-03-15T23:39:03Z,125,4
667,2022-03-20T22:32:43Z,125,3
667,2022-03-20T22:32:43Z,125,3
667,2022-03-20T22:34:02Z,125,3
668,2022-03-25T23:08:52Z,125,5
668,2022-03-25T23:08:52Z,125,4
668,2022-03-25T23:10:12Z,125,5
668,2022-03-25T23:10:12Z,125,4
668,2022-03-25T23:10:37Z,125,5
668,2022-03-25T23:10:43Z,125,5
668,2022-03-25T23:10:43Z,125,4
668,2022-03-25T23:11:44Z,125,5
668,2022-03-25T23:11:44Z,125,4
668,2022-03-25T23:12:34Z,125,5
668,2022-03-25T23:12:34Z,125,4
668,2022-03-25T23:13:26Z,125,5
668,2022-03-25T23:13:26Z,125,4
668,2022-03-25T23:14:28Z,125,5
668,2022-03-25T23:14:28Z,125,4
668,2022-03-25T23:15:00Z,125,5
668,2022-03-25T23:15:00Z,125,4
668,2022-03-25T23:15:49Z,125,5
668,2022-03-25T23:15:49Z,125,4
668,2022-03-25T23:16:19Z,125,5
668,2022-03-25T23:16:19Z,125,4
668,2022-03-25T23:17:28Z,125,5
668,2022-03-25T23:17:28Z,125,4
668,2022-03-25T23:17:59Z,125,5
668,2022-03-25T23:17:59Z,125,4
668,2022-03-25T23:18:29Z,125,5
668,2022-03-25T23:18:29Z,125,4
668,2022-03-25T23:19:20Z,125,5
668,2022-03-25T23:19:20Z,125,4
669,2022-04-17T11:26:55Z,486,3
669,2022-04-17T11:26:55Z,486,3
669,2022-04-17T11:28:16Z,486,3
669,2022-04-17T11:28:16Z,486,3
669,2022-04-17T11:29:35Z,486,3
669,2022-04-17T11:29:35Z,486,3
669,2022-04-17T11:32:34Z,486,5
669,2022-04-17T11:32:34Z,486,5
669,2022-04-17T11:33:31Z,486,5
669,2022-04-17T11:33:31Z,486,5
669,2022-04-17T11:34:15Z,486,5
669,2022-04-17T11:34:25Z,486,5
669,2022-04-17T11:34:25Z,486,5
669,2022-04-17T11:34:29Z,486,4
669,2022-04-17T11:42:16Z,486,5
669,2022-04-17T11:42:16Z,486,5
669,2022-04-17T11:42:41Z,486,5
669,2022-04-17T11:42:41Z,486,5
669,2022-04-17T11:44:17Z,486,5
669,2022-04-17T11:44:17Z,486,5
669,2022-04-17T11:46:04Z,486,5
669,2022-04-17T11:46:04Z,486,5
669,2022-04-17T11:46:12Z,486,5
669,2022-04-17T11:46:12Z,486,5
669,2022-04-17T11:46:40Z,486,5
669,2022-04-17T11:46:40Z,486,5
669,2022-04-17T11:46:49Z,486,5
669,2022-04-17T11:47:18Z,486,5
669,2022-04-17T11:48:43Z,486,5
669,2022-04-17T11:49:26Z,486,5
669,2022-04-17T11:59:49Z,486,5
669,2022-04-17T12:06:44Z,486,5
669,2022-04-17T12:08:20Z,486,5
669,2022-04-17T12:08:20Z,486,5
669,2022-04-17T12:10:00Z,486,5
670,2022-04-03T03:13:57Z,274,4
670,2022-04-03T03:15:37Z,274,3
670,2022-04-03T03:15:37Z,274,3
670,2022-04-03T03:16:02Z,274,5
670,2022-04-03T03:16:02Z,274,5
670,2022-04-03T03:18:35Z,527,4
672,2022-04-03T16:43:16Z,486,5
673,2022-03-19T18:38:40Z,486,4
673,2022-03-19T18:38:40Z,486,4
674,2022-05-11T03:28:58Z,13,5
674,2022-05-11T03:28:58Z,13,4
675,2022-05-29T20:54:49Z,424,4
675,2022-05-29T20:56:39Z,424,4
675,2022-05-29T20:57:22Z,424,4
675,2022-05-29T20:57:43Z,424,4
676,2022-04-13T04:14:25Z,46,4
676,2022-04-13T04:16:11Z,428,5
676,2022-04-13T04:16:11Z,428,4
677,2022-05-29T22:01:27Z,316,5
677,2022-05-29T22:02:24Z,316,5
677,2022-05-29T22:04:16Z,316,3
677,2022-05-29T22:04:16Z,316,3
678,2022-05-16T14:41:19Z,628,3
678,2022-05-16T14:41:19Z,628,3
678,2022-05-16T14:41:38Z,628,4
678,2022-05-16T15:02:58Z,628,3
678,2022-05-16T15:02:58Z,628,3
678,2022-05-16T15:03:34Z,628,3
